Stock,Date,Price,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_upper,BB_lower,BB_middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support,Resistance,Volume,Volume_SMA_20,Volume_Spike,52_Week_High,52_Week_Low,52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change_Pct,1w_Change_Pct,1m_Change_Pct,Stoch_K,Stoch_D,Williams_%R,CMF
ASAHISONG.NS,2025-03-07,334.0,66.22630415791232,1.3009831755582013,-6.117937447019711,7.418920622577913,Bullish,310.0099981689453,410.138143157959,Bearish,313.2953123963936,374.86668154876776,Bearish,317.81601272721787,255.7089842210244,286.7624984741211,Upper,28.63369806928473,21.819268101386534,337.6887621639041,Sell,267.45001220703125,389.54998779296875,24860,10926.1,True,,,False,False,False,False,4.407629375597355,16.45746660251024,19.22184803738145,76.61996348599766,71.34719525970911,-11.627906976744185,0.1400786418232895
ATLASCYCLE.NS,2025-03-07,97.08999633789062,32.07036518958363,-8.249765802150478,-6.0031219492378955,-2.246643852912582,Bearish,123.58759918212891,52.72090008735657,Bullish,108.36899171019246,65.7708309741497,Bullish,138.6094029104623,87.34259675384433,112.97599983215332,Middle,43.88710172084121,4.4707813643164895,108.81275278836553,Sell,69.44999694824219,172.97999572753906,41708,15098.6,True,,,False,False,True,False,-5.00000074651612,-4.990709444830344,-29.873601677155314,31.220027111774375,20.81549692569962,-72.02623386912173,0.08331112955162763
AVONMORE.NS,2025-03-07,18.229999542236328,40.280229598102466,-1.5373659851109807,-1.2543272909714278,-0.28303869413955285,Bearish,22.274799995422363,16.60316733837128,Bullish,20.472747692273217,16.961767822784033,Bullish,26.6072878254907,14.21871200666262,20.41299991607666,Middle,29.442626205445382,1.392443720137774,21.423064680979625,Sell,16.329999923706055,28.68000030517578,1210430,528035.15,True,,,False,False,False,False,4.709935106324004,3.933857415584052,-26.698838250629287,23.91351111117884,13.78840899323724,-58.73016647253981,0.14762646810034036
BAGFILMS.NS,2025-03-07,6.760000228881836,37.50965560983706,-0.49054986408996815,-0.4896864502429096,-0.0008634138470585695,Bearish,8.242599925994874,9.491249980926513,Bearish,8.074076766457392,9.024973693649782,Bearish,8.048559411092787,6.26944061942479,7.159000015258789,Middle,36.67280115616409,0.48153723974416296,8.240711745477615,Sell,6.449999809265137,10.359999656677246,631100,155400.7,True,,,False,False,False,False,4.806208198198658,-1.886787229650111,-19.331740613790704,22.826370992067798,16.724490418118844,-62.57308017277678,-0.10603873611447241
BAJAJ-AUTO.NS,2025-03-07,7574.75,29.530653278016693,-324.63632993440115,-219.80741208756294,-104.82891784683821,Bearish,8537.661943359375,9648.307092285157,Bearish,8522.231224382513,9246.956943542607,Bearish,9294.502588654805,7270.13730392332,8282.319946289062,Middle,32.40969530325373,203.3596924753107,8247.272061733816,Sell,7333.2998046875,9155.599609375,942209,418943.1,True,,,False,False,False,False,1.5075881939093483,-4.152272031769389,-14.374286180453577,13.289595020676344,8.053047649274307,-79.55563853622105,-0.11145456428773605
BANKA.NS,2025-03-07,81.31999969482422,55.93259870212414,-5.035721521262701,-6.28243087419208,1.2467093529293791,Bullish,84.79839988708495,106.08714994430542,Bearish,83.17224578634102,100.14351123740413,Bearish,89.58183931124005,55.868161070229675,72.72500019073486,Middle,27.293191342567216,6.826023682321894,85.3153595006124,Sell,58.93000030517578,100.95999908447266,72990,28128.6,True,,,False,False,False,False,19.994103176843115,26.943494839261064,-12.970893011461726,59.24317419281622,37.717850469059584,-0.3277420383235648,-0.11612950042798617
BDL.NS,2025-03-07,1135.199951171875,55.4182487080682,-30.11122382834924,-41.5120822549475,11.400858426598262,Bullish,1146.7550244140625,1257.6393011474609,Bearish,1122.2160738743082,1179.8660965000706,Bearish,1203.8658239379438,937.8569055542439,1070.8613647460938,Middle,29.423430260587352,65.41377250802097,1210.3352299219907,Sell,975.4000244140625,1324.6927490234375,3164074,1269246.4,True,,,False,False,False,False,6.52652607933395,16.38301443080308,-6.049288885597647,68.75216967534045,55.45426793266296,-5.546368281521655,0.15190212999492783
BEARDSELL.NS,2025-03-07,30.469999313354492,36.94695679195472,-1.6326833107559615,-1.678629129295516,0.045945818539554484,Bullish,36.22419998168945,39.15581268310547,Bearish,35.395758509866724,38.42994188963298,Bearish,36.741423251569955,28.67657677894762,32.70900001525879,Middle,23.72877207604463,2.436224578551036,39.37886713289314,Sell,29.6299991607666,41.869998931884766,145134,51703.2,True,,,False,False,False,False,-5.018710803631099,0.660716394338623,-19.34886104323593,39.43981117478846,34.00407414420574,-70.18634552140495,-0.32099492876296915
BFINVEST.NS,2025-03-07,478.75,48.57979310965847,-30.043720645153428,-36.14637863584706,6.102657990693629,Bullish,540.7400012207031,620.9092492675782,Bearish,529.020859405795,586.3817307782635,Bearish,541.194247390189,387.29574894770155,464.2449981689453,Middle,37.82685023882784,23.53787311199588,497.0526672161827,Sell,412.04998779296875,685.5999755859375,98662,30518.8,True,,,False,False,False,False,6.129459880818411,12.912735849056611,-16.659415122884713,54.182127996962286,31.767159377157913,-16.283078124654306,-0.06135425790153295
BFUTILITIE.NS,2025-03-07,678.5,43.17426796636272,-44.05623239486829,-48.40746697795972,4.351234583091433,Bullish,797.4289990234375,864.2729983520508,Bearish,770.0788417000863,833.9365309455746,Bearish,796.578412763254,585.5315847953397,691.0549987792969,Middle,28.639989464151448,42.32308778465175,770.9245998646977,Sell,603.2000122070312,1019.2999877929688,182302,76199.45,True,,,False,False,False,False,1.8462905385156825,10.875069281059835,-19.765862896991948,56.41837172068423,41.877403364795576,-32.37179487179487,-0.05853169819473946
BHARATWIRE.NS,2025-03-07,174.00999450683594,56.330864320258314,-6.705299068647832,-10.658170395622282,3.9528713269744493,Bullish,179.12199981689454,235.25995018005372,Bearish,176.4688614847953,228.53362182267801,Bearish,182.93258692860664,128.33741276621757,155.6349998474121,Middle,38.59596310168248,12.952582674973268,118.07464805083137,Buy,128.35000610351562,218.74000549316406,569217,242793.4,True,,,False,False,False,False,-0.6281800580672292,22.02663889124892,0.6128924991603002,80.18925994274822,55.20734472674303,-10.057336417603667,0.28896333781361105
BRIGADE.NS,2025-03-07,954.3499755859375,34.28220206367603,-42.36522577503081,-42.21047362388559,-0.15475215114521745,Bearish,1090.5570007324218,1220.4826608276367,Bearish,1072.4535004622362,1150.18115433222,Bearish,1106.9991207334158,898.325848749006,1002.662484741211,Middle,20.551382961854202,46.68345441792464,1120.1923634465597,Sell,940.0,1295.0999755859375,536797,207301.05,True,,,False,False,False,False,-0.40179884909685715,0.7708133559011898,-17.408050576725444,31.60660572947438,27.483023376818135,-71.04106090179874,-0.3517769231227495
CAPTRUST.NS,2025-03-07,104.1500015258789,59.03045002642905,-3.416758102013901,-3.8019906871579545,0.38523258514405345,Bullish,94.36800048828125,119.13770038604736,Bearish,96.17237826502775,112.46130157004191,Bearish,113.51690285522405,70.53909995239313,92.02800140380859,Middle,19.610254657360915,9.033085409609637,64.09147485561738,Buy,69.51000213623047,116.55999755859375,785447,78011.3,True,,,False,False,True,False,14.538657402765498,33.54276750693703,-1.5781498523544157,55.33952826810093,30.68333075774994,-11.934550952462775,0.21368069498209472
CAREERP.NS,2025-03-07,361.54998779296875,57.36290265840751,-5.105833078128285,-8.5026526934065,3.396819615278215,Bullish,355.2317559814453,427.9269979858398,Bearish,357.3589441577055,394.64434047651196,Bearish,362.9977892503096,308.98480352312794,335.9912963867188,Middle,18.774151482235908,18.525730401198587,383.9104184989096,Sell,314.5,409.9142150878906,36125,11002.65,True,,,False,False,False,False,6.479163831810797,14.960250490610093,-2.607770221724015,77.13805230042844,62.01034685500556,-7.764886179167875,0.16021936598437667
CENTEXT.NS,2025-03-07,21.219999313354492,53.982752893657526,-0.7184301974924914,-0.8514778567697315,0.13304765927724016,Bullish,21.477399940490724,23.467849960327147,Bearish,21.211790423674472,22.347878364934758,Bearish,23.436490440313968,16.715509414727535,20.07599992752075,Middle,23.5483220780559,1.6859089975060602,23.263986576480644,Sell,16.489999771118164,24.5,284121,116280.35,True,,,False,False,False,False,4.686723404719806,18.415174235551813,-7.092823241727708,64.27503033748472,44.32067615656839,-17.040376771175488,-0.17390069927395968
CENTRUM.NS,2025-03-07,24.90999984741211,37.76469750734196,-1.2622729745425083,-1.1177581776209091,-0.1445147969215992,Bearish,29.429599952697753,34.92834998130798,Bearish,29.058061847881095,33.62008670135493,Bearish,30.764843780906826,23.964156119911042,27.364499950408934,Middle,31.969395040685807,1.9825853998703038,32.82751946573523,Sell,24.700000762939453,34.7599983215332,688118,273266.05,True,,,False,False,False,False,-2.69531454599925,-5.643938608515464,-17.29747957056794,25.24655160689886,24.358979302665983,-78.99408242285183,-0.14207551398853413
CHENNPETRO.NS,2025-03-07,529.2000122070312,57.01732052441061,-12.25136094467473,-19.17582628212201,6.92446533744728,Bullish,541.6040020751954,770.5217073059082,Bearish,537.2048595428057,730.0787168431884,Bearish,538.1729178761805,446.9870766306554,492.57999725341796,Middle,28.495065629727502,23.56255320271606,532.525531143009,Sell,451.6000061035156,634.2999877929688,3097726,1502006.35,True,,,False,False,False,False,0.4079355780019611,17.18334921495288,0.4651185964938298,77.89462119261698,57.086317847256474,-6.517520441281726,0.5023912110295281
COMPUSOFT.NS,2025-03-07,22.5,56.82062977853467,-1.2084300541020667,-1.5224360174230334,0.31400596332096664,Bullish,23.424599914550782,28.36491149902344,Bearish,22.799985548312154,27.174629941405144,Bearish,23.640682048384775,16.58631799739159,20.113500022888182,Middle,41.185592948411205,1.5704290642585197,23.066571986665615,Sell,17.149999618530273,28.709999084472656,412770,89485.55,True,,,False,False,False,False,15.621793723274081,27.19049926924506,-6.870860338974383,53.32478451857389,32.78943388122925,-5.477313152255641,0.07063493383145626
CONTROLPR.NS,2025-03-07,648.5,55.26865075283342,-14.969472494066963,-20.557761012488818,5.588288518421855,Bullish,669.6659912109375,759.1374786376953,Bearish,658.1781785990637,758.0978598666961,Bearish,665.4829994554578,576.9170005445422,621.2,Middle,38.699550835337455,24.029294297056303,664.8066687231885,Sell,589.2999877929688,746.0203857421875,42195,19632.5,True,,,False,False,False,False,4.386317907444659,10.017810937329962,-2.9917726252804755,66.55096830628624,48.292968770848994,-33.40008386605393,0.0215813999574013
CREATIVE.NS,2025-03-07,699.25,29.22326672160549,-54.15200651668158,-49.34382578068225,-4.808180735999329,Bearish,862.2610009765625,831.4742654418945,Bullish,833.522269429559,823.2625848279682,Bullish,915.6401778099056,634.5548234107974,775.0975006103515,Middle,33.62582850159924,38.83598122765095,851.7435709186946,Sell,688.5499877929688,979.4500122070312,103701,18779.6,True,,,False,False,False,False,-0.27098685700686076,-2.4075366364270767,-24.24980841797215,18.048460351059504,14.42478965680253,-78.36523937150602,-0.32904653775933607
CTE.NS,2025-03-07,53.38999938964844,24.609262513591585,-7.331744529629859,-6.937627953913129,-0.39411657571672976,Bearish,82.82820030212402,97.43424997329711,Bearish,77.51265374193393,92.46344630972582,Bearish,80.43886474195217,51.24713493761327,65.84299983978272,Middle,45.43316424209913,4.675978029108549,73.73537484371502,Sell,53.38999938964844,113.87999725341797,195724,64582.15,True,,,False,False,False,False,-5.000002375701107,-15.90802019500318,-35.0960393834789,3.668459093325128,4.808467782291891,-100.0,-0.45584287247929456
DATAPATTNS.NS,2025-03-07,1628.25,46.29792750365583,-144.82213542256295,-163.47767917602005,18.655543753457096,Bullish,1965.1890087890624,2526.3367211914065,Bearish,1879.5830544488122,2403.6053964596927,Bearish,1878.8008933403808,1291.7241188666503,1585.2625061035155,Middle,38.696866821257274,121.36146908528936,1862.129619557342,Sell,1411.5999755859375,2498.25,11515343,1375790.15,True,,,False,False,False,False,14.576738299404447,13.249869587897756,-17.090993443732206,38.73619327377593,23.1866421906886,-18.211323645291266,0.19525734044042758
DELPHIFX.NS,2025-03-07,138.5800018310547,19.544750691531164,-14.493293944769533,-12.014775407584695,-2.478518537184838,Bearish,184.49559967041014,221.2911499786377,Bearish,181.7514134119077,212.66626745426586,Bearish,196.95861953350672,130.25637833026283,163.60749893188478,Middle,54.02498502532258,5.6437806932650725,157.70279156412778,Sell,133.6199951171875,210.99000549316406,35483,5413.7,True,,,False,False,True,False,3.71202431905282,-9.936955723231122,-28.010388659192376,11.399985394338236,6.5111973723618775,-79.21749271915152,-0.28166087207709173
DEN.NS,2025-03-07,32.7599983215332,38.6942377843334,-1.7685835461297756,-1.8049985716523858,0.03641502552261011,Bullish,37.729800109863284,47.12350004196167,Bearish,37.08933155446071,45.279524497513655,Bearish,37.83524205806179,29.986758064008523,33.91100006103515,Middle,40.275502510996645,1.4667812792677715,36.84188570803299,Sell,30.790000915527344,44.5,2051001,838939.3,True,,,False,False,False,False,1.707541920812039,3.703697889502755,-14.665280431427464,35.48831169517449,24.586220179321128,-53.262811870103796,-0.24372178335601868
DHARMAJ.NS,2025-03-07,197.16000366210938,46.04514872814758,-12.486750584511128,-15.637361026062962,3.1506104415518337,Bullish,226.4864010620117,287.53910011291504,Bearish,223.0645185034116,263.17562068839794,Bearish,222.88544829058554,162.36255585980507,192.6240020751953,Middle,48.43132998774359,14.09016812683548,231.54998014224185,Sell,174.52000427246094,273.04998779296875,387691,123343.4,True,,,False,False,False,False,2.2402029694344794,9.235967456146298,-16.358390191288976,64.57866269826623,48.40857546413846,-25.250645803619488,-0.10044467195888725
DHANUKA.NS,2025-03-07,1156.8499755859375,25.831298876578014,-62.94008478672913,-45.05438552752352,-17.88569925920561,Bearish,1373.4929956054686,1536.8519812011718,Bearish,1368.3800071704138,1442.402375754236,Bearish,1530.379442743779,1121.1955694632522,1325.7875061035156,Middle,28.840279163909923,64.50151758188834,1434.034690472074,Sell,1156.8499755859375,1506.5999755859375,64573,31414.5,True,,,False,False,False,False,-2.247663752877571,-9.013329661958968,-21.09337733781804,5.481643444809208,5.844930924254792,-97.73300737104921,-0.20191800332363533
EASEMYTRIP.NS,2025-03-07,12.5,49.822211509694064,-0.44033125950178764,-0.5674967692143402,0.12716550971255258,Bullish,13.496000003814697,17.47632501602173,Bearish,13.33912341859909,17.191619306877005,Bearish,12.930564774375616,11.21443539728576,12.072500085830688,Middle,16.407567052687185,0.6510811534500155,13.779004835514275,Sell,11.039999961853027,17.040000915527344,70230027,33602531.4,True,,,False,False,False,False,1.2965951817963006,6.655287672352017,-3.1758315434395334,70.33332188924152,46.87535842813699,-15.000009536743164,0.03849858111636482
ELGIEQUIP.NS,2025-03-07,455.1000061035156,38.99108513850897,-27.047987252972916,-26.107865686943008,-0.9401215660299087,Bearish,521.7159985351562,625.1739865112305,Bearish,515.3273783897325,598.8183588496629,Bearish,563.1998819361909,396.33012294662166,479.76500244140624,Middle,25.95132289652292,21.94033489384996,511.7293569623773,Sell,419.95001220703125,579.7999877929688,886726,356114.95,True,,,False,False,False,False,3.4435716504435776,6.306937541475133,-18.942025788806948,32.027472578175086,20.922803880063793,-48.24240944602273,-0.12374256533622868
ELGIRUBCO.NS,2025-03-07,63.84000015258789,27.043066467650302,-10.198756124319289,-10.994767593955102,0.7960114696358129,Bullish,98.74180007934571,96.98080013275147,Bullish,89.91632219709791,89.55928870260189,Bullish,97.72494205342964,49.47105709207817,73.5979995727539,Middle,45.45609948224429,5.13851279285102,81.98172500868696,Sell,61.20000076293945,138.5399932861328,99467,47234.1,True,,,False,False,False,False,-4.99999545869353,1.285104535900894,-36.34460108704227,24.414440301445357,18.14608952440498,-75.31093463653023,-0.3627026612746219
ENDURANCE.NS,2025-03-07,1882.6500244140625,49.692077935916764,-50.54437028296525,-61.43174149773215,10.887371214766901,Bullish,1980.8700122070313,2325.1214044189455,Bearish,1970.8888430048653,2173.6001314042956,Bearish,1970.2861016016725,1727.24390328114,1848.7650024414063,Middle,26.810125496926364,71.64270556698372,2029.0309017577476,Sell,1710.5999755859375,2262.949951171875,280770,87900.3,True,,,False,False,False,False,1.7208760938872913,6.62041763636203,-5.989711007400722,63.85850765068712,46.466598478594584,-16.101000236742422,0.08197909116711893
EQUIPPP.NS,2025-03-07,21.469999313354492,39.91251219941254,-0.5418450718347252,-0.5576077451659233,0.015762673331198074,Bullish,23.628800048828126,24.26299998283386,Bearish,23.250618060721543,24.82738125374846,Bearish,23.647489793456383,21.068510000549967,22.357999897003175,Middle,20.70478623325545,1.4007511602615728,26.293928871553867,Sell,21.3700008392334,26.110000610351562,36423,16575.0,True,,,False,False,False,False,-1.9186847327760104,-3.41880451881188,-8.28705914866581,35.46512777662882,42.700274193644795,-73.25581588765719,0.0040342838152116626
EUROTEXIND.NS,2025-03-07,12.300000190734863,34.3192688892321,-0.5862815429150228,-0.46259711449934826,-0.12368442841567451,Bearish,13.9478000831604,13.87895004272461,Bullish,13.497153067507327,14.0271223525778,Bearish,15.989541894034177,10.83845807926294,13.413999986648559,Middle,19.40459992422398,0.3660519605467266,13.427286520027167,Sell,12.0,16.700000762939453,1562,581.7,True,,,False,False,False,False,0.4081648223254186,2.5000015894572014,-14.523975696482117,16.42043796862836,12.79240027629507,-79.4019921976115,0.3206059873695094
EVERESTIND.NS,2025-03-07,531.5499877929688,39.261366384915,-38.316418198018596,-36.20572859905118,-2.1106895989674186,Bearish,638.9930004882813,942.846796875,Bearish,636.6616037892704,899.0508150170025,Bearish,667.6105366928983,471.7994608656954,569.7049987792968,Middle,35.892613633129535,35.30169237215795,641.3304868578518,Sell,484.04998779296875,795.3499755859375,59694,14826.15,True,,,False,False,False,False,4.99752845293211,-0.7746918647555723,-19.17433770848612,24.037701787388,13.452796863257015,-60.62733463262905,0.06799442793386948
FELDVR.NS,2025-03-07,4.28000020980835,41.02095092048381,-0.16023838001842172,-0.13275221864091624,-0.02748616137750548,Bearish,4.750199975967408,5.259249994754791,Bearish,4.722697247877594,5.08562032822688,Bearish,5.0500348707031675,4.047965035836749,4.548999953269958,Middle,37.59735999523,0.32739854179200806,5.495403820985009,Sell,4.119999885559082,5.340000152587891,9068,4035.85,True,,,False,False,False,False,-0.2330944553285863,1.4218109620800279,-11.570246386874917,29.062929311292667,22.8094176095678,-68.67466833961839,-0.006044902214426296
FINOPB.NS,2025-03-07,218.91000366210938,37.14112203791808,-20.249804180745485,-19.87093961727097,-0.37886456347451514,Bearish,275.4071978759766,331.1187994384766,Bearish,267.7400743808839,309.7386186151639,Bearish,284.3399140280232,185.0610838967815,234.70049896240235,Middle,39.67872183700962,14.497331419966462,259.3236807077289,Sell,200.92999267578125,340.0,729821,287006.3,True,,,False,False,False,False,8.355197240412139,-1.3252208070864024,-27.716691678954476,16.497873846662714,8.849689117233648,-62.921561446844365,-0.2881997336540148
FSC.NS,2025-03-07,1.940000057220459,49.97082141298312,-0.06364599478524569,-0.07777595436559992,0.014129959580354234,Bullish,2.0841999650001526,2.6769999873638155,Bearish,2.013775457431813,3.1208313208350758,Bearish,2.0869912719246186,1.7140086913589199,1.9004999816417694,Middle,45.45292328142649,0.06470678447828214,1.6471688481687237,Buy,1.7300000190734863,2.490000009536743,109470,18149.45,True,,,False,False,False,False,1.0416719053562673,7.777783811828387,-7.177026943011688,72.38095789539535,54.41707849198476,-17.1428396263913,-0.21434250164752938
GANESHBE.NS,2025-03-07,126.54000091552734,59.91170002270844,-4.112620648704365,-5.045366497582914,0.9327458488785494,Bullish,124.1111996459961,144.18519966125487,Bearish,122.44409026609671,143.0880460785208,Bearish,131.5621080660931,99.39689156769597,115.47949981689453,Middle,30.476708972969465,6.940412826248272,91.7300862717588,Buy,101.62999725341797,145.41000366210938,523126,156638.5,True,,,False,False,False,False,15.015456077549372,18.305910619530952,-2.9824365396719177,46.248716402888526,25.320432746161945,-17.594063157357446,-0.15649987297280918
GANDHAR.NS,2025-03-07,148.9199981689453,43.232820048828465,-10.686936848131722,-11.848410726929634,1.1614738787979118,Bullish,175.99579986572266,205.59732192993164,Bearish,170.4197686517479,199.22746543116554,Bearish,168.96884076319924,128.4871589926601,148.72799987792968,Middle,59.30851086749176,7.124306587557968,160.71564249934477,Sell,131.4199981689453,219.3300018310547,720838,292583.4,True,,,False,False,False,False,7.252424647300559,8.05397638574641,-15.515972905543618,44.36296963182375,28.794278790065988,-29.052397870442757,-0.16737604770497072
GANDHITUBE.NS,2025-03-07,628.7000122070312,42.1482380558076,-25.21679305424732,-30.322314449851724,5.105521395604406,Bullish,703.7139965820312,770.1305706787109,Bearish,692.0077378474798,750.2485139104216,Bearish,712.3864367707428,565.6885571257416,639.0374969482422,Middle,25.75775647029097,26.360977110752827,703.1960901430492,Sell,592.75,812.3499755859375,13091,5251.35,True,,,False,False,False,False,-1.6272827063357975,6.064953556648045,-14.053313437179593,71.28678778827746,55.10087555285147,-27.87980868186533,-0.18050988294882217
GENUSPAPER.NS,2025-03-07,19.34000015258789,55.979253931834286,-0.5939023870663682,-0.6771300735417393,0.08322768647537104,Bullish,19.476199989318847,22.457100019454955,Bearish,19.3463927205643,21.371504397074997,Bearish,20.253888470045784,16.166111415513296,18.20999994277954,Middle,14.965462275426187,1.1622029025898826,20.33635479535686,Sell,15.979999542236328,22.040000915527344,1437905,313713.25,True,,,False,False,False,False,10.514286586216514,13.631020167017383,-3.9721909697362334,46.75870138476851,30.728479378142783,-29.695881969584786,-0.21790420099693417
GENSOL.NS,2025-03-07,321.8999938964844,15.560237067807957,-85.59750059435476,-62.454327344284614,-23.14317325007014,Bearish,660.6330010986328,837.449751739502,Bearish,625.721925955869,801.0963957780132,Bearish,770.315665873213,321.7043322957322,546.0099990844726,Middle,43.325915050083495,41.24796376819841,500.72726950425306,Sell,321.8999938964844,772.0,7027746,612386.5,True,,,False,False,False,True,-3.8530449124333233,-39.90479245313118,-54.871723061081276,1.7437355871045714,0.7939425512840851,-94.76879323868616,-0.3395606712202742
