Stock,Date,Price,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_upper,BB_lower,BB_middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support,Resistance,Volume,Volume_SMA_20,Volume_Spike,52_Week_High,52_Week_Low,52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change_Pct,1w_Change_Pct,1m_Change_Pct,Stoch_K,Stoch_D,Williams_%R,CMF
BOHRAIND.NS,2025-03-07,31.639999389648438,99.79973066584212,2.2981682453775996,1.7012197118850854,0.5969485334925142,Bullish,21.506400146484374,16.930100026130678,Bullish,22.43056877706555,18.5967933698236,Bullish,30.11808412642585,19.72191545395745,24.91999979019165,Upper,67.41601389582404,0.7079806378433228,28.209428126517818,Buy,17.100000381469727,31.639999389648438,8501,23609.75,False,,,False,False,True,False,4.976775150550172,26.40830412173989,46.27832000584815,100.00000000000004,99.26748737290823,-0.0,0.8785575115036898
BORORENEW.NS,2025-03-07,535.2999877929688,52.13771248534377,-0.6119867469893734,-2.489407031094875,1.8774202841055017,Bullish,536.1339965820313,507.4744996643066,Bullish,528.4811648834815,514.4732382571724,Bullish,569.7722490873566,480.99274419877605,525.3824966430664,Middle,12.194542599293875,30.16377041951097,600.6668164303582,Sell,476.6000061035156,596.7999877929688,111771,175183.75,False,,,False,False,False,False,0.08413802516085145,6.5273607548196555,-2.628469705690084,62.37358700004635,55.334531981798506,-37.49380087907632,0.015297725696908026
BROOKS.NS,2025-03-07,115.70999908447266,39.76122648963912,-11.485423011645167,-12.040022016050274,0.554599004405107,Bullish,151.20660018920898,128.65974983215332,Bullish,138.22222145920597,128.30294099910105,Bullish,155.1652518589187,92.28074957540746,123.72300071716309,Middle,33.90908092331842,10.092061988585959,146.53143287685464,Sell,98.0999984741211,194.97000122070312,40338,52688.2,False,,,False,False,False,False,0.6348892905081227,17.951071237781015,-26.318132939776262,36.64956255951099,27.678958699060004,-52.36294940333148,-0.1995661961880347
BYKE.NS,2025-03-07,67.37999725341797,44.16950338850356,-4.385081230714562,-4.627522765068626,0.24244153435406446,Bullish,79.03859977722168,76.88615005493165,Bullish,74.69580492964103,75.2679568435434,Bearish,78.25162066273266,57.89737874217455,68.07449970245361,Middle,39.530550652138125,4.015402706540341,75.62288967710563,Sell,58.43000030517578,98.73999786376953,54927,35309.8,False,,,False,False,True,False,4.611075023204436,5.3800417588248495,-17.162527308806464,45.78978418018562,26.521262805061564,-32.53522886167559,-0.29435510718474983
CAMLINFINE.NS,2025-03-07,169.69000244140625,67.4590899876225,7.6745310255162735,6.0317917744938265,1.642739251022447,Bullish,137.43676330566407,116.02944091796876,Bullish,139.55056641514963,119.63930889389967,Bullish,168.9625195629988,128.98647946043872,148.97449951171876,Upper,29.35853502065707,9.940058544600964,127.95066032080166,Buy,118.06999969482422,169.69000244140625,1935646,2622128.25,False,,,False,False,False,False,0.6763567896812095,18.82221507061077,22.307911001032178,93.21667624437265,79.07699607078531,-6.809525262741816,0.25556294662415613
CAPACITE.NS,2025-03-07,337.8500061035156,49.79882920116195,-11.872875211174403,-14.442960072129921,2.570084860955518,Bullish,363.4959991455078,360.57649963378907,Bullish,354.62219436109126,347.28547321611677,Bullish,371.351688714402,293.4633106752464,332.4074996948242,Middle,38.91319594537199,19.414425026907757,380.69940044792185,Sell,301.79998779296875,448.45001220703125,1167932,1006997.75,False,,,False,False,False,False,3.8260640567165494,11.945003236804897,-11.115495743636927,60.574792694344296,46.393965103340825,-14.733248921160753,0.014761677823539694
CAPLIPOINT.NS,2025-03-07,1942.75,46.763129462238346,-71.27680801543306,-74.97996669204043,3.703158676607373,Bullish,2143.946999511719,1890.9505706787108,Bullish,2062.3376400017755,1849.5010239220026,Bullish,2187.8006316985666,1745.6743560944021,1966.7374938964845,Middle,28.125167304292503,106.48643903202799,2173.5403970993325,Sell,1723.0,2583.25,98235,151649.5,False,,,False,False,False,False,0.47061130354728586,6.598079561042525,-10.762272045800936,61.03910189999814,48.72204281989088,-31.790554323396112,0.05492223733030706
CANTABIL.NS,2025-03-07,268.70001220703125,51.043574611941686,-8.565364326463794,-8.594315195443679,0.028950868979885414,Bullish,279.5426263427734,253.91542854309083,Bullish,268.94426525786275,252.35428089924105,Bullish,315.26336570602814,218.10837806838592,266.68587188720704,Middle,27.89115390902131,17.58088793747448,307.0851852563097,Sell,233.88999938964844,329.2224426269531,310627,309606.1,False,,,False,False,False,False,3.573225838554084,10.87270701048,-16.523344609860047,51.14001798645413,31.75327162894081,-22.1309445892596,-0.20389623635938048
CARTRADE.NS,2025-03-07,1548.800048828125,50.821575549987955,-4.935136929586179,-5.059640038030354,0.12450310844417523,Bullish,1539.1830004882813,1144.0865002441406,Bullish,1514.4776454381404,1177.7715159907916,Bullish,1642.3009615359047,1442.3590848508143,1542.3300231933595,Middle,16.068078324644773,93.33766529524084,1302.2572164342737,Buy,1335.1500244140625,1766.6500244140625,342739,481119.15,False,,,False,False,False,False,0.47356787727050875,1.3247848845724608,-11.469313666809612,73.50756952764227,70.17238210881116,-25.507993955725514,0.019026965563140583
CARERATING.NS,2025-03-07,1182.3499755859375,47.329960277961234,-27.288095257046507,-31.084548154650196,3.7964528976036895,Bullish,1249.7310034179689,1178.414364929199,Bullish,1233.7182110924243,1180.7672892501778,Bullish,1259.0576303603452,1106.6673696396547,1182.8625,Middle,18.667493929056278,47.7025560229897,1328.3788204453003,Sell,1121.800048828125,1412.8499755859375,19994,33534.15,False,,,False,False,False,False,1.0167051057713206,5.397568561444199,-8.986991162657965,50.84810400669139,38.517290044498516,-37.00199164817554,0.11726012824727086
CEATLTD.NS,2025-03-07,2597.60009765625,43.590493442728054,-97.83182801186285,-100.02762526436001,2.195797252497158,Bullish,2875.33,2813.4232763671876,Bullish,2794.902819326167,2766.457817860398,Bullish,2885.9799238876763,2402.7750809951362,2644.3775024414062,Middle,33.95479131922485,113.28323563996983,2842.934343011101,Sell,2382.0,3235.199951171875,80234,96585.9,False,,,False,False,False,False,0.867880697262402,2.5705862845508465,-11.353784446235371,57.36727461392342,41.37893031372314,-39.71579660671995,-0.01897958344887193
CENTURYPLY.NS,2025-03-07,738.4500122070312,44.592032547067824,-19.584642765781837,-17.83540931273618,-1.7492334530456581,Bearish,783.9150036621094,773.4532858276367,Bullish,773.0145581624188,756.5236467595819,Bullish,837.5083086621413,673.0617047655932,755.2850067138672,Middle,13.988080150369898,37.720537647974034,858.3503267819908,Sell,704.0499877929688,868.2000122070312,264675,570749.95,False,,,False,False,False,False,0.33969698465019516,2.356365612635347,-14.238427190526304,26.368341888935706,19.851883903212983,-65.54507360775335,-0.3622838712410456
CIGNITITEC.NS,2025-03-07,1397.050048828125,45.96713670039328,-43.14052419940094,-52.86523365781558,9.724709458414637,Bullish,1523.192998046875,1461.431000366211,Bullish,1486.0784058605323,1439.047602529127,Bullish,1502.8198980649747,1295.1601068178377,1398.9900024414062,Middle,38.25383961711937,62.939224504718716,1545.9405982352905,Sell,1311.449951171875,1776.5999755859375,117437,113971.2,False,,,False,False,False,False,0.8554792141181489,5.525343535395555,-8.4831807577755,70.10560168848004,54.60040724888529,-31.738854845829376,0.1843577174371946
COFORGE.NS,2025-03-07,7707.25,45.39516253630887,-241.16325478838007,-281.30879430763355,40.145539519253475,Bullish,8437.741064453125,7223.582907714844,Bullish,8133.76698911303,7165.285920928974,Bullish,8389.50456163389,7109.495438366109,7749.5,Middle,36.70246976412647,331.6481637604223,8441.320060870246,Sell,7212.39990234375,9796.623046875,706920,697982.65,False,,,False,False,False,False,1.0767014249911888,4.687490776931713,-9.553646390465486,66.27489345552387,49.46811149779685,-32.907415086617,0.10605099994956833
COMSYN.NS,2025-03-07,86.51000213623047,71.30442829572651,2.2630003452641745,0.5374831886670881,1.7255171565970864,Bullish,76.26980010986328,71.23645011901856,Bullish,75.81603795936898,72.24987873347901,Bullish,85.94673288854086,64.68426763025796,75.31550025939941,Upper,22.84633920044427,5.322953892833172,63.723151664575916,Buy,66.0,86.51000213623047,52244,39189.25,False,,,False,False,False,False,3.283189983122603,15.346669514973964,12.790098537563388,91.32621996246563,92.67909855158518,-2.1827911512892775,0.5129686166986105
COROMANDEL.NS,2025-03-07,1756.300048828125,51.68649838280842,-30.18502558982368,-35.41423029499839,5.229204705174709,Bullish,1806.097548828125,1681.269790649414,Bullish,1764.9867962792925,1625.2711265643397,Bullish,1877.6044403598455,1594.530544991717,1736.0674926757813,Middle,24.166472636341812,75.51422042992353,1932.4023175734023,Sell,1611.699951171875,1952.0439453125,366053,649926.75,False,,,False,False,False,False,1.3620418030420467,5.3600948002929805,-5.83346352377877,60.49529508285818,38.1525739617859,-9.358173052034333,0.08650744086012056
CUBEXTUB.NS,2025-03-07,93.22000122070312,39.85687848931451,-4.305138952028059,-3.4240643305357383,-0.8810746214923211,Bearish,103.40299957275391,101.49229988098145,Bullish,101.23928837433814,102.34580864737042,Bearish,116.09506255548506,84.26393784124345,100.17950019836425,Middle,15.86997955122578,6.4263053606704315,116.77146854453959,Sell,83.26000213623047,134.02999877929688,23993,24885.25,False,,,False,False,False,False,0.6478065820865408,-0.6501125423080567,-19.63100014003777,26.331208611072594,19.529616015350154,-67.95874526820232,-0.2184887621435925
CYBERTECH.NS,2025-03-07,167.4600067138672,47.9730194552845,-76.56611136035971,-100.47680302837927,23.910691668019552,Bullish,602.642600402832,301.31189727783203,Bullish,349.8605705713443,326.2382207859423,Bullish,200.18086037036852,143.55013938549087,171.8654998779297,Middle,2.1100619869467736,172.01170610095718,472.54777913352314,Sell,147.19000244140625,20505.0,55100,76658.65,False,,,False,False,False,False,1.6387547323687413,8.402389529594089,-17.39751874758253,53.10277466121693,34.90373724053259,-30.27364470598777,-0.09772920333817454
DCM.NS,2025-03-07,101.20999908447266,50.2720578483959,-0.6189471288452495,-0.6863963721142878,0.06744924326903834,Bullish,102.61480010986328,95.93645004272462,Bullish,101.48319461976611,94.42198224431134,Bullish,105.05071439350755,96.93928652201978,100.99500045776367,Middle,21.081015778820724,5.110382374276184,119.65275561774389,Sell,94.37000274658203,112.12000274658203,47885,46382.95,False,,,False,False,False,False,1.1392019517587837,0.4964750318194433,0.9777468768998876,37.34721270797636,31.349493331260987,-49.95538743511441,-0.32609511935087226
DCAL.NS,2025-03-07,214.8300018310547,45.785968354199824,-8.061716116377113,-8.93722065442093,0.8755045380438169,Bullish,238.92380004882813,206.92349975585938,Bullish,228.8232438372133,215.36583644743456,Bullish,242.10586520786427,192.90113552455762,217.50350036621094,Middle,32.78954447583601,14.397864886912648,254.50723729661192,Sell,199.1999969482422,291.8500061035156,283880,378738.35,False,,,False,False,False,False,0.4582631281594196,7.846388113586977,-12.99963220218202,55.26989982613022,43.534988305828485,-30.113923208774068,0.06215598243705723
DECCANCE.NS,2025-03-07,880.4000244140625,66.87748462138465,46.935836135438876,35.826431839824195,11.10940429561468,Bullish,705.5289990234374,648.6122583007813,Bullish,714.2380594396749,657.8426456216471,Bullish,938.7567730054282,542.7932208910563,740.7749969482422,Middle,38.266425464475276,61.807463563151074,621.7512047146253,Buy,596.5,898.5499877929688,188605,119369.35,False,,,False,False,False,False,3.7595785991823893,12.828404227484436,29.775942324658434,75.65817438477536,68.93497289513726,-14.088901379285355,0.29523687814296506
DEEPINDS.NS,2025-03-07,473.8500061035156,45.97065159574571,-23.055214480843915,-22.540811195468514,-0.5144032853754013,Bearish,526.9930023193359,436.29407424926757,Bullish,507.38336804693125,433.07247338241336,Bullish,559.6218595403897,408.5231447320713,484.07250213623047,Middle,23.651329225155497,28.95569336897651,551.9641966975468,Sell,422.95001220703125,605.9500122070312,214856,223811.95,False,,,False,False,False,False,4.028541405821207,9.257549634865669,-16.16242111298015,39.59851401161667,24.104634725966395,-43.68309169778326,-0.10245513212439004
DEEPAKFERT.NS,2025-03-07,1116.1500244140625,55.124588858637004,-22.525772630754773,-34.499770583867885,11.973997953113113,Bullish,1116.0539978027343,1023.7813354492188,Bullish,1103.3563191998908,968.9002076315213,Bullish,1164.1429508073768,923.3220699445762,1043.7325103759765,Middle,16.755875131534097,66.57077267203897,1196.9959981137895,Sell,927.6500244140625,1296.550048828125,596868,740031.4,False,,,False,False,False,False,3.452590523411092,17.101190350407048,-4.34913008297203,85.94445298463147,65.35314871316866,-5.351927068954735,-0.04756855313181115
DGCONTENT.NS,2025-03-07,47.599998474121094,42.75477741888411,-1.4271838052043293,-1.5872260693675027,0.16004226416317335,Bullish,53.59439971923828,43.26025000572204,Bullish,51.32858916591896,42.29707603250172,Bullish,54.63126209317571,43.500737876306715,49.06599998474121,Middle,19.066140211108255,2.8162237233875684,57.182167749317635,Sell,43.619998931884766,67.0199966430664,3687,8885.7,False,,,False,False,False,False,1.0615711596566602,-5.386608676597316,-15.227075368497022,44.24305512068417,43.71774769499726,-52.294579343065905,-0.288138328459188
DHANI.NS,2025-03-07,62.959999084472656,41.61819660987174,-4.950827451895037,-5.683866537923929,0.7330390860288913,Bullish,79.29560050964355,64.92915016174317,Bullish,72.70222236113416,64.36082224163654,Bullish,74.90099321541159,53.73800786796242,64.319500541687,Middle,35.465038949897384,4.9400043579530335,77.10080844783067,Sell,57.83000183105469,108.29000091552734,1738253,3407378.15,False,,,False,False,False,False,1.811123753430155,8.814376806640878,-19.46789608760785,54.125359796430836,45.40877255480242,-40.28404599308971,-0.023487446887676403
DIAMONDYD.NS,2025-03-07,1092.4000244140625,54.57201651022311,4.47239903144532,1.7550864953056418,2.7173125361396786,Bullish,1078.6540026855469,981.2545166015625,Bullish,1066.5599478707484,993.5458857740819,Bullish,1133.006553187341,1008.5684529161744,1070.7875030517578,Middle,11.41537368806671,50.67228804986614,1183.393735686121,Sell,964.6500244140625,1176.800048828125,208055,121597.6,False,,,False,False,False,False,1.0171999030571754,1.1996918641877352,-2.3989256721856145,74.22993250245649,62.18322469888142,-17.540476375349705,-0.12586772887736658
DICIND.NS,2025-03-07,666.0999755859375,53.36415706332319,2.2730398996127406,1.5286976384367512,0.7443422611759893,Bullish,650.762001953125,650.5700009155273,Bullish,659.1253489515036,620.0573057755836,Bullish,699.9719645564711,605.1930439884508,652.5825042724609,Middle,22.221062241435696,35.981818225572894,748.7484848263096,Sell,621.0999755859375,709.1500244140625,3701,7439.35,False,,,False,False,True,False,0.9013028784110144,3.6489458151434118,4.102524185604883,38.70364975145948,33.58478074164269,-59.87818469053748,0.16273079899387946
DIVISLAB.NS,2025-03-07,5578.75,41.727692015711085,-92.71797609719124,-64.61209886506441,-28.10587723212683,Bearish,5832.893974609375,5380.585037841797,Bullish,5787.933789363636,5231.101510095508,Bullish,6169.12588842304,5383.959023686334,5776.542456054687,Middle,21.653204843098408,170.82207445663101,6172.288345555526,Sell,5410.2001953125,6144.75,187669,344334.4,False,,,False,False,False,False,0.18046948722358902,1.7973632589754152,-8.839488505120741,27.859640815353558,23.859080583414208,-65.79626267414142,-0.05099474220009597
DNAMEDIA.NS,2025-03-07,5.369999885559082,46.537842181945656,-0.14583816336670363,-0.12592607512857362,-0.01991208823813001,Bearish,5.738800001144409,5.62465000629425,Bullish,5.597139166305881,5.455854597104352,Bullish,6.236222187338225,4.836777814569125,5.536500000953675,Middle,16.20811760166471,0.5322476600668676,4.746995766261662,Buy,5.119999885559082,6.989999771118164,84688,160131.45,False,,,False,False,False,False,2.676861682122844,2.676861682122844,-13.247175510198417,30.59861770979276,20.28150156012142,-56.94445410260409,-0.20567730496284004
DMCC.NS,2025-03-07,292.6499938964844,37.54531882700989,-14.626281266603712,-12.681876386678159,-1.9444048799255533,Bearish,333.6500018310547,310.4033576965332,Bullish,323.4132923265268,314.9265698436206,Bullish,365.5519912668177,264.27801361599484,314.9150024414063,Middle,20.407556400006367,10.27229720686417,316.73843031696515,Sell,281.54998779296875,377.6499938964844,5414,6542.55,False,,,False,False,False,False,1.986402316421798,-0.4930337221825454,-15.772058248739906,15.733092681052893,7.568968328653958,-70.22902490859704,0.31953153709082605
DPABHUSHAN.NS,2025-03-07,1411.4000244140625,37.07483097943353,-66.24538726385367,-47.878665853318815,-18.366721410534858,Bearish,1560.9249975585938,1499.2144989013673,Bullish,1553.3840353334715,1441.7716872995559,Bullish,1802.7721377261423,1277.3478573910452,1540.0599975585938,Middle,29.24576137520755,84.91758378852809,1697.7642992608062,Sell,1325.300048828125,1823.949951171875,9190,22767.25,False,,,False,False,False,False,0.30202891847084246,0.6202376520309416,-21.462353592549523,29.41227518663382,21.97240740645565,-67.96833128916556,-0.2964731759523803
DYCL.NS,2025-03-07,639.4500122070312,42.063828207569486,-50.661631195999576,-58.658704012708895,7.99707281670932,Bullish,795.4120007324219,694.7079147338867,Bullish,742.4124864327481,670.1478135989562,Bullish,760.8680747773559,543.746933767566,652.307504272461,Middle,46.15974733997043,47.07349588849751,759.3824089360457,Sell,553.0499877929688,1046.1500244140625,70888,75966.9,False,,,False,False,False,False,0.13310940394475335,12.490104402379988,-14.133207771552957,57.38441508560402,42.699768740291496,-29.392333437343027,-0.17034972584568667
ECLERX.NS,2025-03-07,2793.10009765625,38.115009071357306,-119.30024200952357,-96.90279756285642,-22.39744444666715,Bearish,3136.6689990234377,2913.2673547363283,Bullish,3088.3642447558,2875.8456439480324,Bullish,3316.248265634447,2631.4267099514905,2973.8374877929687,Middle,18.099574655493935,148.0102443277381,3197.3269817135692,Sell,2622.550048828125,3517.300048828125,40152,68170.0,False,,,False,False,False,False,0.20269947742019845,-1.439705215196796,-12.180471697649741,35.551724137931,27.375742377128343,-59.572400323275865,-0.008026088140379493
EDELWEISS.NS,2025-03-07,94.43000030517578,41.399522893469786,-5.071019685650128,-5.132419533464896,0.06139984781476748,Bullish,108.00319976806641,101.10933917999267,Bullish,105.02603844052717,97.85180751610984,Bullish,111.22251628851677,84.5004840471766,97.86150016784669,Middle,34.350796028413114,5.172623590207747,109.73047524228843,Sell,88.56999969482422,126.44000244140625,2137324,2945440.25,False,,,False,False,False,False,1.8003429608514754,5.473027580351086,-19.770600889054602,42.024370653831646,30.097889009622946,-44.43218208261449,-0.1055348009820691
EICHERMOT.NS,2025-03-07,5100.7001953125,55.0025974908525,-20.829047096454815,-44.880281891331755,24.05123479487694,Bullish,5061.41599609375,4863.944794921875,Bullish,4997.33686519282,4812.462106576175,Bullish,5295.63324986389,4583.796779432984,4939.715014648437,Middle,16.510786964559493,134.65143951074316,5292.29403317202,Sell,4703.35009765625,5485.25,590540,605870.2,False,,,False,False,False,False,0.12367095417560314,6.852272728435094,-4.5170311622519606,90.23707255348482,73.24202995799759,-6.324621592014478,-0.21864789857335906
ENTERO.NS,2025-03-07,1287.300048828125,47.526373886087846,-26.66250044696426,-28.639127462732993,1.9766270157687345,Bullish,1346.80400390625,1292.7447512817382,Bullish,1331.271375990872,1268.0363918510773,Bullish,1386.5608940814864,1187.1941230083576,1286.877508544922,Middle,12.426843252344852,61.95160561857848,1498.1500107633588,Sell,1230.6500244140625,1549.550048828125,62322,66445.35,False,,,False,False,False,False,1.3781697375228719,1.7749198462677418,-13.394777470110885,45.98295613506267,40.67070776062679,-40.86694910050961,-0.0912624252556018
ERIS.NS,2025-03-07,1275.449951171875,52.62912648434256,-13.20350880761248,-14.56871143181707,1.3652026242045903,Bullish,1269.320263671875,1240.092882385254,Bullish,1276.9519197755874,1189.0378477724598,Bullish,1402.6310113388174,1136.3976019424324,1269.514306640625,Middle,17.980808044099465,61.98625022624094,1058.9445690093876,Buy,1146.59033203125,1470.551025390625,78659,139912.7,False,,,False,False,False,False,0.4607731331467413,7.833099299881163,-11.766721657897794,68.43490440423705,51.561833556979614,-23.965101169482086,0.012487221793947631
ESTER.NS,2025-03-07,132.02999877929688,40.526855783406084,-5.190240621003625,-4.396060055131951,-0.7941805658716738,Bearish,147.16880065917968,141.6606499862671,Bullish,144.5366303826825,137.0813972422283,Bullish,156.90851687728207,123.61948300064762,140.26399993896484,Middle,14.53141836409871,7.326034229565487,157.87422526585766,Sell,126.47000122070312,170.35000610351562,316483,182948.8,False,,,False,False,False,False,0.23534585159494803,1.3821723956159104,-16.915237721576993,24.535303383593927,19.921581023789912,-71.05367576127118,-0.20630882835010186
EUROTEXIND.NS,2025-03-07,12.300000190734863,34.3192688892321,-0.5862815429150228,-0.46259711449934826,-0.12368442841567451,Bearish,13.9478000831604,13.87895004272461,Bullish,13.497153067507327,14.0271223525778,Bearish,15.989541894034177,10.83845807926294,13.413999986648559,Middle,19.40459992422398,0.3660519605467266,13.427286520027167,Sell,12.0,16.700000762939453,1562,581.7,True,,,False,False,False,False,0.4081648223254186,2.5000015894572014,-14.523975696482117,16.42043796862836,12.79240027629507,-79.4019921976115,0.3206059873695094
FIBERWEB.NS,2025-03-07,42.880001068115234,44.678843301344315,-1.8255039222950131,-2.0447464802889987,0.21924255799398562,Bullish,48.51300003051758,47.75365003585816,Bullish,46.90507218408882,45.65737900730819,Bullish,48.07558424971935,39.20941559769276,43.642499923706055,Middle,37.211925940937874,2.7499504345909522,51.87344524810971,Sell,39.18000030517578,62.75,32370,108662.6,False,,,False,False,False,False,0.3980379004606016,5.330390647122973,-10.386619779504914,46.03023268767689,34.4982763698648,-48.38710386260059,-0.2876551816467066
FMNL.NS,2025-03-07,19.270000457763672,45.49761605762185,-0.5400984365486039,-0.5815311961202528,0.041432759571648936,Bullish,21.58720012664795,14.093400061130524,Bullish,20.150699183708745,14.496234207118118,Bullish,22.39707876526872,17.483921372060383,19.94050006866455,Middle,24.548931902273544,0.6344453674167498,17.296815537742503,Buy,17.59000015258789,28.170000076293945,25768,26635.65,False,,,False,False,True,False,1.9576764375732303,1.0487717154695986,-0.9254514041909911,28.760079322359307,23.603816649885626,-61.8109893278626,0.44794390475572143
GENESYS.NS,2025-03-07,742.9500122070312,46.234833709788326,-39.37459139314808,-45.77499540653225,6.400404013384168,Bullish,853.1400012207031,761.5495008850098,Bullish,808.5350157370508,752.36904491968,Bullish,859.1172068704507,632.3227955709556,745.7200012207031,Middle,26.688498426164756,56.26822826931262,897.242972895733,Sell,663.3499755859375,1029.699951171875,342460,427054.05,False,,,False,False,False,False,0.9923180249715946,11.999704462306337,-15.023444746637782,58.68969102213635,46.47399852093582,-32.871564211015674,-0.030761113273597127
GHCL.NS,2025-03-07,657.9000244140625,54.47568373266045,-12.551966541344768,-19.681392445579625,7.129425904234857,Bullish,675.4860009765625,621.0695343017578,Bullish,652.1203425347411,610.1840000890619,Bullish,694.6015582291627,562.8534466536498,628.7275024414063,Middle,19.172168233868316,32.545051828300366,694.994641517964,Sell,568.7999877929688,758.5,135981,222705.4,False,,,False,False,False,False,0.060840215066537695,13.823533635650943,-7.148396620071029,87.68202586094965,71.40220089012107,-6.1162072987266605,0.18795872364967942
GILLANDERS.NS,2025-03-07,104.23999786376953,43.6170842160453,-3.5750907668222,-3.0716239663831324,-0.5034668004390674,Bearish,113.0493994140625,99.58590003967285,Bullish,110.3818369337792,99.67672143828801,Bullish,119.43296577102905,96.41103294723268,107.92199935913087,Middle,35.91294107108839,5.158753061694848,119.02438343760437,Sell,98.08000183105469,129.00999450683594,4708,10476.8,False,,,False,False,False,False,4.459361566705589,0.9686168352304181,-7.695034461987838,32.483983330309165,21.696731869396746,-48.666678534613716,0.06647815132913201
GLOBALVECT.NS,2025-03-07,251.88999938964844,46.39248319556035,-8.669789728180064,-8.69068358521307,0.02089385703300728,Bullish,270.41960052490236,264.0319994354248,Bullish,266.40004087610134,250.2081948251608,Bullish,285.96446570673857,225.73853569707003,255.85150070190429,Middle,18.64994691124491,14.758130802168282,294.4679135041957,Sell,231.33999633789062,300.70001220703125,3981,7922.2,False,,,False,False,False,False,0.9538715623462979,7.945143690250589,-13.380326697613821,47.99501863914228,38.910724012483854,-45.90045359339649,-0.1510001493162115
GMRP&UI.NS,2025-03-07,105.05000305175781,50.163846859557815,-2.538167610308932,-2.6596198194269833,0.12145220911805144,Bullish,110.98879974365235,110.41614971160888,Bullish,107.93073643504516,102.08355695781292,Bullish,114.7587105867997,94.12528904698938,104.44199981689454,Middle,20.015116849848365,6.685889938776312,123.32452356782224,Sell,93.91999816894531,130.25,2150492,2511610.25,False,,,False,False,False,False,2.467817490767077,6.4228589059752705,-4.160202110393119,52.055706535899255,39.34198658798655,-36.96262424204155,-0.12230945325101664
GODHA.NS,2025-03-07,0.8999999761581421,52.31048672576917,-0.040486254483879214,-0.05550261696891713,0.015016362485037918,Bullish,0.9967999911308288,0.9546999979019165,Bullish,0.9379587254012165,0.918109744409923,Bullish,0.917304930210072,0.7636950581074176,0.8404999941587448,Middle,49.666514613054,0.03339710560143237,0.7248027783723289,Buy,0.7599999904632568,1.3200000524520874,3221117,1179455.65,True,,,False,False,True,False,4.651158277636491,11.111107840623058,-1.0989065691980104,88.88888447372926,65.27777439742124,-0.0,0.06648304241028564
GOKEX.NS,2025-03-07,812.2999877929688,37.02228609400944,-51.9157141599095,-46.374227041032064,-5.541487118877434,Bearish,976.1189953613281,944.5475,Bullish,935.0287305904658,922.742177388396,Bullish,1021.6459968659818,742.7990043547212,882.2225006103515,Middle,30.271368090611254,51.7140597907063,961.111279315189,Sell,752.5,1146.6500244140625,206877,296772.6,False,,,False,False,False,False,0.20972270641907986,-0.15364759618410329,-16.670086380275194,29.662205434993208,21.297883241164033,-68.4038503662109,-0.10948656646854922
GOLDIAM.NS,2025-03-07,389.3500061035156,44.139917398200325,-20.067382531842895,-21.02126099877018,0.9538784669272857,Bullish,443.29100708007815,322.758032913208,Bullish,418.54647370391257,327.48545654729844,Bullish,457.00256408112443,336.9570275936802,396.9797958374023,Middle,31.174376599524834,30.84899534698926,490.57358717388263,Sell,357.70001220703125,541.2052001953125,830707,1909955.7,False,,,False,False,False,False,0.16722250477783085,6.234653779949695,-26.67340989865381,64.01924869505571,50.39038447961597,-33.6195348023432,-0.14043982373012456
GRMOVER.NS,2025-03-07,249.33999633789062,64.38778098072781,3.8921456008302187,2.5512846994110463,1.3408609014191724,Bullish,217.2620004272461,214.3530000305176,Bullish,221.36458447574816,204.13363795059354,Bullish,246.00617177295229,209.53482706737972,227.770499420166,Upper,17.50685567438692,15.59399599464752,191.06603758678918,Buy,185.74000549316406,249.33999633789062,539412,437847.3,False,,,False,False,False,False,6.6649564498509895,13.511787390041352,3.0415739897105665,82.82142673470497,69.61861631794181,-6.58866509638033,0.14885800259748885
GUJAPOLLO.NS,2025-03-07,284.0,41.93182252467329,-20.810258185643875,-20.371782304357232,-0.4384758812866423,Bearish,336.06699829101564,313.524680557251,Bullish,319.3985194293438,308.4911460278162,Bullish,361.6403205665801,236.8496757713105,299.2449981689453,Middle,21.625072506598983,20.424174909515784,337.7791321508179,Sell,252.25,425.3999938964844,13956,16743.5,False,,,False,False,False,False,1.0496396851667367,9.188770986407647,-20.47045781408514,36.4443448005624,22.01953732044254,-47.25351408913069,-0.18775946603630947
GUFICBIO.NS,2025-03-07,365.3500061035156,41.905976658325415,-21.300286852067984,-21.168250454886433,-0.13203639718155102,Bearish,420.7459985351563,397.56160125732424,Bullish,402.3283757892537,387.40084128751425,Bullish,434.91094296013,319.3590521570575,377.13499755859374,Middle,49.74159989446171,21.863952878669597,408.96259707495994,Sell,326.8999938964844,484.95001220703125,47339,60413.4,False,,,False,False,False,False,1.6131326679077906,10.527913960276102,-14.075730100020422,45.948440241510234,35.412908392199775,-42.343743642171226,0.22915175310110777
