Stock,Date,Price,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_upper,BB_lower,BB_middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support,Resistance,Volume,Volume_SMA_20,Volume_Spike,52_Week_High,52_Week_Low,52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change_Pct,1w_Change_Pct,1m_Change_Pct,Stoch_K,Stoch_D,Williams_%R,CMF
BPCL.NS,2025-03-28,278.4700012207031,62.28005032905997,5.448112211458579,3.760679140662729,1.6874330707958496,Bullish,260.5765512084961,296.99183921813966,Bearish,266.48209761355884,287.5523621722427,Bearish,288.05735226635335,241.04165286059973,264.54950256347655,Middle,19.69539567216128,7.913357261145628,252.12857454594104,Buy,237.3000030517578,280.44000244140625,12687883,14670867.3,False,,,False,False,False,False,0.8729999577710812,-0.4255175662673749,13.777324298550809,68.24337590939153,71.52843826267942,-23.428586929563487,0.005040092630120318
BSE.NS,2025-03-28,5479.7998046875,64.22042746208412,-45.45354567407503,-193.02785743123846,147.57431175716343,Bullish,5066.032006835938,4106.330916748047,Bullish,4851.021806081371,4101.99787654177,Bullish,5136.7428880058815,3608.0121657050563,4372.377526855469,Upper,22.98655749374013,304.45321954308935,4000.09379024497,Buy,3809.75,5998.75,18773111,6002603.95,True,,,False,False,True,False,16.981004631341335,14.646159416025938,6.146243190072642,81.12009003646172,76.85030645813686,-2.9475329591179045,0.05465231401581426
CAMLINFINE.NS,2025-03-28,167.75,55.62781920330847,6.571134588300822,7.708457099020578,-1.1373225107197555,Bearish,148.2543995666504,121.25664096832276,Bullish,152.85758743400987,125.63076747060146,Bullish,185.19224909287632,146.9737512733346,166.08300018310547,Middle,35.921181210022986,8.502658208397056,144.49772100777898,Buy,118.06999969482422,178.2899932861328,517644,1430290.25,False,,,False,False,False,False,-2.3914817850314907,-3.0907024349359435,13.821410260763978,45.63168600749636,55.92617002401695,-68.06855840845873,0.20599033537238307
CAMS.NS,2025-03-28,3723.35009765625,57.61377997987169,54.57274613005529,7.715455934267611,46.857290195787684,Bullish,3579.81134765625,4201.5011694335935,Bearish,3700.333576071862,3896.603668060866,Bearish,3943.9013897906975,3004.0236102093027,3473.9625,Middle,27.714136243082166,142.02631457812043,3254.1018818082957,Buy,3134.0,4409.7783203125,694228,570335.1,False,,,False,False,False,False,0.9612569823267414,-2.420259839541694,14.29207574725655,71.660317461448,73.42708059296928,-25.142392188771357,0.0012729198041553104
CANBK.NS,2025-03-28,89.0,55.227091370929365,0.2438299529371477,-0.7072916376874014,0.9511215906245492,Bullish,88.92859939575196,102.55293510437012,Bearish,89.04103515850602,100.97822592368668,Bearish,90.91582184075936,79.12217635870353,85.01899909973145,Middle,24.642512059326314,2.650899551757,80.10638642576437,Buy,80.9000015258789,101.04000091552734,30188247,23435305.0,False,,,False,False,False,False,-0.7250435190358284,1.6678079383178224,6.637911546009145,66.63593813321931,67.93107780030748,-29.95392126323102,0.10093996375749435
CANFINHOME.NS,2025-03-28,669.4500122070312,60.82585768559583,12.991202070869917,6.260230531295976,6.730971539573941,Bullish,639.94,782.4148193359375,Bearish,654.4212191147838,742.9775335895592,Bearish,704.0065043647753,562.2935017387404,633.1500030517578,Middle,27.94500484892919,21.13606071979371,600.1712617500918,Buy,574.7999877929688,708.0,193798,376695.55,False,,,False,False,False,False,0.38236432742810855,-0.9176366436762895,16.466601674346858,72.59261268647118,77.96946364501655,-26.962950906635808,0.21267541689057654
CAPTRUST.NS,2025-03-28,88.73999786376953,45.291055172412676,-0.43966317360036555,-0.2950779461761145,-0.14458522742425106,Bearish,93.75840042114258,117.61510032653808,Bearish,95.08254792610614,111.92930385361636,Bearish,108.46910280151869,71.79589658812975,90.13249969482422,Middle,18.868624281139887,7.940182184652943,64.09147485544332,Buy,69.51000213623047,116.55999755859375,57828,102403.25,False,,,False,False,False,False,-1.4438061289864246,-6.441750878908681,5.391925273249232,23.503420688514492,40.961486979948795,-88.42615393198275,-0.012561234817032743
CARBORUNIV.NS,2025-03-28,1014.1500244140625,55.90113248063206,-0.826413048093741,-12.350248246903046,11.523835198809305,Bullish,1024.2156591796875,1378.1782629394531,Bearish,1034.1415766623793,1301.4696486715188,Bearish,1056.4142265047965,850.7757881436409,953.5950073242187,Middle,34.25304388058068,48.51171536035994,870.7278953722399,Buy,831.6500244140625,1226.37109375,1299037,453660.05,True,,,False,False,False,False,5.235032849225818,-0.7875159163408751,19.93259859206269,35.002284534672604,42.152497042199585,-51.84341667856624,-0.20000345255794816
CAREERP.NS,2025-03-28,419.8500061035156,73.98809472406859,15.61214183861523,9.13877137149294,6.47337046712229,Bullish,353.637919921875,427.490577545166,Bearish,366.75418009813325,400.34287270838513,Bearish,418.98526281512716,306.2797304710057,362.6324966430664,Upper,26.80100845894566,16.078820499347753,352.40902511527486,Buy,314.5,419.8500061035156,39156,45753.1,False,,,False,False,False,False,4.000493784528825,11.144938743485277,30.712948364677818,92.95441161764377,91.70834968841196,-9.132147873341834,0.16859249428890044
CASTROLIND.NS,2025-03-28,202.9600067138672,41.77238432676007,0.3542679158300075,4.3043701945465545,-3.950102278716547,Bearish,202.816005859375,217.32134407043458,Bearish,209.33614538106102,211.2169588657783,Bearish,244.08315732353327,198.34128420478703,221.21222076416015,Middle,22.189952818088088,9.090602865230847,200.16017359211125,Buy,165.72323608398438,240.67112731933594,3506121,9815242.4,False,,,False,False,False,False,-2.8760082651712704,-6.672182105756386,-5.088710588928369,6.7301072257405385,7.428885993867222,-92.88249580820403,0.11826251700577163
CARTRADE.NS,2025-03-28,1644.949951171875,52.53014682202082,38.88585060866171,34.67081852755007,4.215032081111644,Bullish,1573.27900390625,1200.5874987792968,Bullish,1575.0738447637714,1231.2652048740892,Bullish,1786.6423137133506,1443.2826740796181,1614.9624938964844,Middle,20.37079699269743,91.52906224891265,1449.3803215345308,Buy,1335.1500244140625,1807.0999755859375,195658,580020.0,False,,,False,False,False,False,-2.141646155193533,-8.972941541957946,13.636827445348555,41.939699676608186,47.1640910224123,-61.988844068101415,-0.004699488537623347
CARYSIL.NS,2025-03-28,623.75,52.20449625333392,14.924220986610749,4.976091059100403,9.948129927510346,Bullish,621.2549993896484,755.6825581359864,Bearish,627.6776495908234,744.4072209588631,Bearish,712.4809465630499,460.5340558783564,586.5075012207031,Middle,32.95849313649026,45.99585036644029,499.2307099201675,Buy,493.5,733.2999877929688,143802,306348.1,False,,,False,False,False,False,-5.420773313116001,-7.373035731215472,22.604422604422613,66.46667028356482,69.01757328270467,-40.55555555555556,0.1349600205090222
CDSL.NS,2025-03-28,1220.050048828125,53.90478924690639,-12.117019608941291,-32.7058708203766,20.588851211435312,Bullish,1246.842001953125,1403.7645056152344,Bearish,1265.305912814423,1301.6603634047708,Bearish,1252.9140625777668,1035.0759398636396,1143.9950012207032,Middle,27.072800788610685,48.97278437630034,1049.5020988089698,Buy,1058.199951171875,1598.4000244140625,11646090,4718381.05,True,,,False,False,False,False,2.7237601234496145,0.3083120816786078,5.746483105362943,71.3979415051807,73.6856985797764,-18.719087223753895,-0.06631457222937742
CEATLTD.NS,2025-03-28,2879.5,60.98084955261338,42.26905256226519,4.623904573571798,37.64514798869339,Bullish,2766.347998046875,2838.535125732422,Bearish,2779.081862726033,2757.4900379273176,Bullish,2981.7058956565966,2360.1291141090283,2670.9175048828124,Middle,29.362941509558613,98.57079936640747,2509.229386132112,Buy,2382.0,3059.0,93028,113006.8,False,,,False,False,False,False,1.4086987145624175,1.3837071158285807,11.634492867258261,78.70144652188348,84.04368586578413,-18.477654274270606,-0.027444288884975056
CENTRALBK.NS,2025-03-28,42.77000045776367,42.932089731139435,-0.8545818346651757,-1.1839364707676214,0.32935463610244575,Bullish,47.145800018310545,55.67795001983642,Bearish,46.65743479352627,54.66911746280569,Bearish,46.246522612629626,40.41247740262916,43.32950000762939,Middle,18.323096866549452,1.7120304865648295,39.97614385280596,Buy,41.0099983215332,54.369998931884766,5977337,4489282.95,False,,,False,False,False,False,-2.70700330184791,-5.271320017012792,-5.668283383712181,37.389509165688196,49.124639698230936,-70.67080947163764,-0.16971380820483542
CENTENKA.NS,2025-03-28,541.9000244140625,54.1450696435198,5.451076808104176,0.939912825459312,4.511163982644864,Bullish,522.007998046875,614.4417233276367,Bearish,536.2889350415483,577.356041070741,Bearish,558.9340045184449,482.4309948712035,520.6824996948242,Middle,14.56638015337325,28.95224338556389,444.0317696449423,Buy,454.04998779296875,597.0999755859375,21485,40746.55,False,,,False,False,False,False,-2.237049188523099,0.4634779174724102,1.6507314258367378,81.07917299290072,80.79309911734633,-24.211615536532037,-0.026998999785617105
CENTUM.NS,2025-03-28,1594.75,63.3875902339267,38.929959262656894,-11.027409349684774,49.95736861234167,Bullish,1524.7630053710936,1697.4566363525391,Bearish,1523.381206927122,1663.1252023689417,Bearish,1708.465597178778,1020.2944247938785,1364.3800109863282,Middle,31.24264963134761,107.39841736450487,1233.9702047551257,Buy,1162.1500244140625,1904.699951171875,21870,55594.15,False,,,False,False,False,False,0.0564685778366103,7.54265113928585,27.717932873011986,78.67241519621048,80.78297249696467,-22.456896551724135,-0.1812698617383641
CESC.NS,2025-03-28,153.86000061035156,66.37039778478307,3.882461469300779,2.393928035748811,1.488533433551968,Bullish,139.30919937133788,166.346828956604,Bearish,145.59856276861103,155.76293908992537,Bearish,156.9967397899141,129.64626252942185,143.32150115966797,Middle,24.15900907505476,4.964589813269936,135.620981653752,Buy,122.18000030517578,153.86000061035156,5447572,3913349.6,False,,,False,False,False,False,0.6410228259020823,2.0156432426088555,14.607076804731145,83.24941908964071,82.6067261972711,-14.830712586135386,0.1298346564104117
CHALET.NS,2025-03-28,819.4500122070312,57.22454833212267,22.61439473273458,16.063493793498218,6.550900939236364,Bullish,762.0389953613281,840.5794973754882,Bearish,794.2821282997965,821.4872727589589,Bearish,867.4622661127769,718.6627216801919,793.0624938964844,Middle,27.818186860587414,35.06125873791719,733.0065818145763,Buy,668.0499877929688,866.7000122070312,141241,312277.1,False,,,False,False,False,False,-2.3999480663209893,0.4412620860236194,11.893225851671097,62.400105863513794,73.54022155444211,-49.3812696163376,0.1519143061487785
CGCL.NS,2025-03-28,170.2100067138672,51.17994845238602,0.6133347631089805,-1.2181265918224116,1.831461354931392,Bullish,171.17140075683594,195.92699989318848,Bearish,171.8856110170434,193.52092617284288,Bearish,180.2159468495683,149.37305766703327,164.79450225830078,Middle,25.83174607447848,12.6278081304793,150.44294057985624,Buy,158.49000549316406,200.60000610351562,60781862,11631027.7,True,,,False,False,False,False,3.220141306200519,2.081084986437398,3.3643095928367117,40.78813492339972,63.41534381276125,-78.44495441941034,-0.4492178814832291
CHENNPETRO.NS,2025-03-28,615.0999755859375,63.924178408935575,29.535288763124072,21.210798614366908,8.324490148757164,Bullish,536.9050006103515,748.6467225646973,Bearish,560.7725529910375,721.3065756124479,Bearish,675.4445490253826,435.6004399882894,555.522494506836,Middle,33.792281121897354,28.675429307761906,533.6572339469146,Buy,451.6000061035156,637.5499877929688,1239909,4766037.45,False,,,False,False,False,False,-1.76476058408932,-2.8201337035846707,30.92805269654444,76.07974317975848,79.48573571130665,-30.03953830776933,0.31957062895016475
CHAMBLFERT.NS,2025-03-28,625.5,68.15361309517705,21.644946872323317,18.08681784923002,3.558129023093297,Bullish,544.1019964599609,508.3918444824219,Bullish,555.9422496331591,500.727955690155,Bullish,634.7138702810375,526.4961211740406,580.6049957275391,Middle,20.194416020016504,20.328827498958137,543.8957126726567,Buy,467.5,625.5,2278165,2225539.15,False,,,False,False,False,False,0.9929804886557481,4.765097192648549,8.829926054806435,88.41901698968827,89.64023991178755,-9.06892248241088,0.05623308021783299
CHEMPLASTS.NS,2025-03-28,435.04998779296875,48.65485047781032,2.4817308497525232,0.7244423780933372,1.757288471659186,Bullish,442.8290020751953,491.87999984741214,Bearish,445.11100832904623,477.76039393839665,Bearish,471.1948870507923,398.54011355955925,434.8675003051758,Middle,21.024317677335482,24.369580893743265,402.3877390289212,Buy,403.5,485.79998779296875,379930,146315.95,True,,,False,False,False,False,0.03448928456872835,-6.107697839163173,7.5126638712519345,31.304289149217983,44.59588244307309,-68.70091372026057,-0.01976016092477733
CHOLAHLDNG.NS,2025-03-28,1751.449951171875,62.60885136778404,55.53616684013423,44.585423924355645,10.950742915778584,Bullish,1551.7760107421875,1603.9987036132814,Bearish,1593.372536718645,1523.286902336431,Bullish,1791.8822634390926,1501.5677487679386,1646.7250061035156,Middle,31.24168105347523,77.90759805885168,1499.7270761686314,Buy,1418.050048828125,1826.300048828125,219084,204006.95,False,,,False,False,False,False,1.7338508369679984,3.495237288724873,7.043760141751365,59.529431478396724,68.76557364305025,-33.27020038959182,-0.03233477927051677
CHOLAFIN.NS,2025-03-28,1519.949951171875,63.18288918742596,41.51944633943367,40.20594990811108,1.3134964313225908,Bullish,1383.7409643554688,1380.1622833251954,Bullish,1410.7873638449055,1364.1012460578602,Bullish,1558.8171529991826,1389.7678323523799,1474.2924926757812,Middle,28.705875948733812,44.69082828695353,1359.8704809211254,Buy,1174.2442626953125,1538.5,975450,1806217.25,False,,,False,False,False,False,-0.7671215234426487,-1.2057230307523592,5.651126081961766,67.66908074817518,69.58307013661647,-35.06572194343066,-0.10464204339269911
CIPLA.NS,2025-03-28,1442.199951171875,42.250485913514304,7.872543573203075,9.975997952634108,-2.1034543794310334,Bearish,1457.4710009765624,1519.498935546875,Bearish,1470.7446645019904,1490.9636216099266,Bearish,1541.8579032782736,1391.9721016045387,1466.9150024414062,Middle,15.154912362145787,29.247394740696514,1425.4067469181523,Buy,1396.0999755859375,1524.050048828125,1495932,1352709.3,False,,,False,False,False,False,-2.7446269183432848,-5.358140612409512,0.07285339763563048,34.371599863829324,56.27135611753837,-92.29239558774611,0.05480005683979781
CMSINFO.NS,2025-03-28,461.45001220703125,53.113948981821764,5.6271887426844955,4.1551081333683815,1.472080609316114,Bullish,444.2309375,505.5039645385742,Bearish,456.09926009261966,477.317332700283,Bearish,483.49000949105357,425.8949880675402,454.6924987792969,Middle,17.63966096799851,18.704351475298935,409.304025612105,Buy,414.34814453125,489.04998779296875,289117,481851.95,False,,,False,False,False,False,0.34794086816982706,-5.643589873193388,8.57647346047794,45.622901183109974,54.49422461233663,-54.83404034572488,0.22434310050894213
COALINDIA.NS,2025-03-28,398.20001220703125,61.43448239307121,7.556537276356607,6.273184860831721,1.2833524155248863,Bullish,377.01226501464845,427.9553970336914,Bearish,383.1724649131114,417.2008273180855,Bearish,411.5136739309412,358.6413248483557,385.07749938964844,Middle,16.719799724685842,9.649750557624332,369.8176364024098,Buy,354.20001220703125,406.0,6923988,7478880.55,False,,,False,False,False,False,0.34018044166628236,-1.7760191903928746,9.440705105758074,65.33487825712531,68.90866867447708,-31.05018122429869,0.06336342496083898
COFFEEDAY.NS,2025-03-28,28.31999969482422,55.30074470581729,0.9617605009399917,0.731128670368778,0.23063183057121361,Bullish,25.814399948120116,35.10029994964599,Bearish,26.655367630797272,36.554273080001416,Bearish,33.57715917742637,21.689840448733296,27.633499813079833,Middle,31.37665520985121,1.1377309834933094,24.67645364907844,Buy,21.280000686645508,33.13999938964844,75631,1418504.8,False,,,False,False,False,True,-2.0069201777226597,-0.03529907839310287,33.082701038617635,68.73308885243982,66.97842509025217,-28.57142857142857,0.36018858032917334
COMSYN.NS,2025-03-28,75.44000244140625,45.34501924035561,-0.6715830675554457,0.32882213112886716,-1.0004051986843128,Bearish,76.1015998840332,72.11605005264282,Bullish,76.75392436305111,72.75444770688748,Bullish,88.60460414675248,70.53339481564987,79.56899948120117,Middle,21.345425268195342,3.0400593103802858,67.65333820784203,Buy,66.0,86.51000213623047,15745,46954.4,False,,,False,False,False,False,1.9872937629365595,-0.7368388928865155,1.0718154586008222,15.375658248737906,8.700013463045773,-71.8831077790587,0.6106903019914474
COROMANDEL.NS,2025-03-28,1982.0999755859375,69.17666799966759,62.250862621483066,44.80638996506396,17.44447265641911,Bullish,1808.0713012695312,1722.0517614746093,Bullish,1830.077047988262,1666.9239290207204,Bullish,2099.713700846085,1578.741267415634,1839.2274841308595,Middle,29.293641663956823,67.20454515555996,1731.5280539944529,Buy,1611.699951171875,1986.0,620411,620049.5,False,,,False,False,False,False,0.5912367582406208,0.2579653811804583,18.724167450490413,82.9423847897635,84.48047301149688,-15.643206592710722,0.10775717820031086
CORDSCABLE.NS,2025-03-28,157.07000732421875,39.47599983771731,-2.848101386148386,-2.031281257635967,-0.8168201285124188,Bearish,171.33479949951172,203.8172159576416,Bearish,174.93350064481126,194.20517872793698,Bearish,180.99143553273458,156.7815625141404,168.8864990234375,Middle,13.585006286180557,10.229450523982573,148.87947905940973,Buy,152.77000427246094,196.6300048828125,58437,40879.5,False,,,False,False,False,False,-1.6283527741858816,-12.217060440600648,-9.792090667986553,14.102491361595684,31.859542051248805,-96.441612691737,-0.4219614408580786
CRAFTSMAN.NS,2025-03-28,4877.2998046875,59.5154663643944,107.2226997049438,111.33918963208019,-4.116489927136385,Bearish,4471.83001953125,5220.789501953125,Bearish,4670.515012640407,4922.075191616781,Bearish,5127.295783739469,4491.1992846199055,4809.247534179687,Middle,33.2142701259697,188.47565905804578,4158.020386131624,Buy,3933.050048828125,5103.4501953125,40521,76604.15,False,,,False,False,False,False,1.7248509854174587,1.3054368998601795,16.65251629433864,42.15174177888185,45.83864368114613,-53.75371085540143,0.18319807182597733
CREATIVE.NS,2025-03-28,754.9500122070312,54.39677575523248,-18.266535155034262,-34.842277250275096,16.575742095240834,Bullish,799.347001953125,830.223999633789,Bearish,775.1913115275823,807.0207552132816,Bearish,755.8701092622118,635.4598956206007,695.6650024414063,Middle,42.46045385477626,41.909477813123,596.141912728569,Buy,660.3499755859375,978.6500244140625,33338,54827.7,False,,,False,False,False,False,-4.472981922302388,12.027004727212987,2.2067267656152634,73.19329666370014,58.392795098072156,-40.29335497855256,0.06957425384287588
CREDITACC.NS,2025-03-28,951.9500122070312,49.89777727269014,3.6672078806140007,-0.0354309258392107,3.702638806453211,Bullish,966.7709985351562,1080.5912280273437,Bearish,954.6148980287588,1103.3577224303942,Bearish,1007.7347421955614,881.2502553630324,944.4924987792969,Middle,22.210677855490946,58.94820386207483,823.3402302467757,Buy,853.5,1082.8499755859375,751798,2225328.35,False,,,False,False,False,False,-3.419064715903075,-5.700840791775008,-2.007308637085514,32.335934953410465,35.96051966191711,-68.4121069138012,-0.2007048686273178
CROWN.NS,2025-03-28,169.6999969482422,46.837410492608555,-0.1477492939356182,-2.426911465846254,2.279162171910636,Bullish,181.9679995727539,233.59175018310546,Bearish,182.04262826636293,218.68920132392935,Bearish,192.30117516778157,143.58082556464032,167.94100036621094,Middle,31.57494477792763,11.549370091057202,150.71181806868734,Buy,152.2100067138672,224.8699951171875,28092,28073.9,False,,,False,False,False,True,-2.0490638105384207,-9.75324239135842,1.9709162452742568,43.7287880812549,56.12267804706827,-63.65392592497378,0.005565940213537785
CREST.NS,2025-03-28,374.04998779296875,45.50730928706707,-1.6730297531339033,-2.7031101629284557,1.0300804097945524,Bullish,394.74199768066404,441.45596267700193,Bearish,395.65269651487466,420.55595646886974,Bearish,420.74214877512213,336.3528463420654,378.54749755859376,Middle,21.824571599791014,21.561088753337575,319.8330791820283,Buy,343.29998779296875,437.0,26050,44379.4,False,,,False,False,False,False,-1.95282102412353,-5.9821585887708695,7.485628676140443,48.23533449088354,56.18047942925305,-54.49474957610268,-0.05268682689852049
CYIENTDLM.NS,2025-03-28,457.6499938964844,58.97338860985873,-5.115686541878858,-13.459170811645032,8.343484269766174,Bullish,447.0999993896484,639.1567503356933,Bearish,458.67459913411875,596.6855800701767,Bearish,445.65206801801156,376.6329295405822,411.1424987792969,Upper,24.905621871706014,25.492043928183058,346.9430218678853,Buy,387.5,600.2999877929688,1672783,411006.4,True,,,False,False,False,False,2.6236083348331496,9.577397482235828,12.059255811958502,52.832459222031936,42.08129739403257,-25.60198359758906,0.006969328949471855
DALMIASUG.NS,2025-03-28,360.95001220703125,57.60339291478334,8.10332539416072,3.6840803050652338,4.419245089095487,Bullish,340.46828369140627,407.0710624694824,Bearish,347.7077207335124,386.069320265691,Bearish,385.8895214109951,283.5504779786533,334.7199996948242,Middle,22.27601568350463,17.561319820089437,305.77462448927577,Buy,298.1499938964844,376.20477294921875,118202,114297.55,False,,,False,False,False,False,0.7818004630082864,-2.0222534779809176,10.365395407237287,69.2587914566458,74.97184193644587,-28.21334850059819,-0.05525147660742608
DBL.NS,2025-03-28,475.8999938964844,60.32241791795527,9.927540319782338,7.908899757130865,2.0186405626514734,Bullish,433.71,486.392326965332,Bearish,446.17605409750314,468.58556385673097,Bearish,485.31912445130354,421.8708718865871,453.5949981689453,Middle,18.785226734394953,18.75207582907407,406.8756600096907,Buy,377.54998779296875,477.6499938964844,295900,259529.0,False,,,False,False,False,False,-0.3663770590101256,0.3056131630618353,15.664109801271199,72.48433743435375,66.75208926261651,-22.52795783063294,0.21310539693885167
DBREALTY.NS,2025-03-28,150.6300048828125,60.24398676354382,3.243483499632447,-0.9026022877876689,4.146085787420116,Bullish,141.87920074462892,174.87590042114257,Bearish,141.99634481165066,171.51912122818408,Bearish,157.1334720744519,105.8595294819446,131.49650077819825,Middle,31.41153806698453,8.66004984172933,118.12589149733545,Buy,117.44000244140625,177.75999450683594,3317904,5038588.6,False,,,False,False,False,False,-2.4669758471670855,-0.6463925358444644,26.953226250029495,81.58567004582865,79.27329978434335,-16.127440418427174,0.09839217433065833
DCMSHRIRAM.NS,2025-03-28,1079.1500244140625,54.652340376384885,12.158112059008772,2.332306478453375,9.825805580555397,Bullish,1060.94359375,1074.8761184692382,Bearish,1053.8148072912832,1050.9595296395114,Bullish,1131.0254035246774,932.9295830475883,1031.9774932861328,Middle,27.91909840637917,69.22573974370377,916.320168054182,Buy,923.5999755859375,1196.9000244140625,719595,129735.85,True,,,False,False,False,False,-2.237618491476978,-4.609742965014707,14.213901920761597,52.615014750695224,56.59103954193463,-54.41228303761557,-0.060556622411015094
DECCANCE.NS,2025-03-28,779.0,49.58947351173701,13.037175189212462,21.29732848294577,-8.260153293733307,Bearish,735.8199987792968,663.1082565307618,Bullish,751.2225743794,676.0120360521327,Bullish,860.0863350122054,752.2386649877947,806.1625,Middle,34.28933723064601,48.916875004722485,621.7512047115893,Buy,596.5,898.5499877929688,23402,54385.8,False,,,False,False,False,False,-2.6918978354343315,-2.264599218293595,-4.134872827396984,18.875941150622968,22.463134399557546,-85.05314523769354,-0.1902097037188207
DHANBANK.NS,2025-03-28,29.75,71.4078241424095,1.2525427581766522,0.39801739979219075,0.8545253583844614,Bullish,25.007200050354005,34.26417462348938,Bearish,26.208223833479465,33.439003277266785,Bearish,30.27682434097007,19.812175979464502,25.044500160217286,Middle,26.658476340433918,1.2718215097100463,26.01111479757981,Buy,22.530000686645508,30.520000457763672,1680382,1105961.95,False,,,False,False,True,False,-2.5229372418564266,14.028362690711106,25.527422119416766,89.53248790685366,94.71277213689903,-18.569903622904306,0.2785431462792163
DMART.NS,2025-03-28,4083.199951171875,73.95126544407374,107.74295601670656,68.31539747185808,39.42755854484848,Bullish,3696.9969921875,4264.442757568359,Bearish,3749.46188554199,4190.55265848436,Bearish,4167.811022505317,3317.293957963433,3742.552490234375,Middle,33.49029471045745,98.93955990419012,3724.655715653978,Buy,3403.949951171875,4083.199951171875,886798,582353.55,False,,,False,False,False,False,0.44772327606088513,4.90725045979441,16.423357892883715,87.94832669918544,89.9240112988176,-16.64070437874432,0.14907761788081933
DNAMEDIA.NS,2025-03-28,4.869999885559082,37.95970854831944,-0.143683201044146,-0.14931353427084082,0.005630333226694817,Bullish,5.440000009536743,5.667250003814697,Bearish,5.357178196295881,5.402134983443171,Bearish,5.368705477516092,4.8282945015030725,5.098499989509582,Middle,9.676293844356241,0.37995518680820506,4.746995764922383,Buy,4.869999885559082,6.420000076293945,120553,87259.35,False,,,False,False,False,False,-2.2088380139177133,-3.373017412314472,-8.286253520939567,19.084596569093197,26.264949702036134,-78.37839231080514,-0.2609887165614287
DOLATALGO.NS,2025-03-28,84.31999969482422,51.41926346140424,-0.40043825525245325,-2.3931641511552715,1.9927258959028182,Bullish,88.50139968872071,126.65302745819092,Bearish,89.87350817146752,115.74960541653051,Bearish,91.88857711484177,64.79242111513871,78.34049911499024,Middle,33.44598802558037,5.787197204872903,66.1737637814772,Buy,68.61000061035156,110.01000213623047,577383,670182.55,False,,,False,False,False,False,-1.6561677213959292,-2.1014717477213507,7.991800355321854,63.939749871555534,67.72280769400204,-36.4238377135235,-0.04956898859295457
DOMS.NS,2025-03-28,2877.25,58.55770807918806,71.7088712503969,71.86095711539626,-0.15208586499936416,Bearish,2623.956015625,2586.8061315917967,Bullish,2707.3936887835603,2484.137935579039,Bullish,3078.889309076892,2443.350729985608,2761.12001953125,Middle,28.33243960738294,119.84748917294039,2461.06419544322,Buy,2213.64990234375,2972.300048828125,93747,202580.85,False,,,False,False,False,False,2.309495787938398,-3.1978618331483744,14.54704254384831,50.61376995167556,56.75283536117282,-39.02593248741352,0.16513892861520538
DRCSYSTEMS.NS,2025-03-28,30.0,70.8695413579835,0.7701094279170704,-0.1903480390725917,0.9604574669896621,Bullish,23.757600135803223,26.2675,Bearish,23.747021776625786,24.59620699941027,Bearish,27.165737340321712,16.668262484202216,21.916999912261964,Upper,17.310132913215163,2.5769524800871126,15.413085994125616,Buy,18.1200008392334,30.25,3111143,425259.65,True,,,False,False,False,False,15.874857888157612,27.768315949220334,49.47683336406126,80.39974757835692,78.35270994334502,-8.547007989670973,0.32081231872374605
DRREDDY.NS,2025-03-28,1144.199951171875,43.66043070304038,-3.3779916501725893,-8.364352161880788,4.986360511708199,Bullish,1186.2339965820313,1276.7663793945312,Bearish,1188.3635758271062,1236.7771169956038,Bearish,1207.2549699728147,1085.3450056131228,1146.2999877929688,Middle,24.865886876883014,26.673771112869478,1104.1921320269907,Buy,1105.1500244140625,1309.4000244140625,2762934,1909740.85,False,,,False,False,False,False,-1.5487868487561118,-4.661923268260015,1.656958956482435,52.09846280764291,62.456298103285405,-58.23245375073029,0.1619555476089287
E2E.NS,2025-03-28,2119.800048828125,49.29540337183097,-35.769411599988416,-100.38778054988099,64.61836894989257,Bullish,2338.92400390625,2898.9172479248045,Bearish,2406.6139173685688,2474.295282444581,Bearish,2308.007103659757,1652.312867043368,1980.1599853515625,Middle,27.116078247898965,126.53170439814708,1816.342584270738,Buy,1741.25,3908.949951171875,57097,107261.6,False,,,False,False,False,False,-1.436737017960743,-3.190000987868391,11.980985146757783,60.58237480394768,68.90229119194878,-41.796875,-0.1349773875509089
EICHERMOT.NS,2025-03-28,5347.7001953125,62.76651779148332,100.80321944420848,64.80180238890368,36.0014170553048,Bullish,5093.98701171875,4899.624162597656,Bullish,5091.9000424697415,4882.6125294270405,Bullish,5509.275634371926,4728.364404690575,5118.82001953125,Middle,18.143248574439202,114.52622861635665,4990.199185891095,Buy,4703.35009765625,5485.25,286609,429081.8,False,,,False,False,False,False,0.03648122924753139,0.7868524668189325,8.351741369921983,77.1577581826665,83.17907627235456,-25.884625129276507,0.05038613667231217
EIDPARRY.NS,2025-03-28,785.5999755859375,62.57540830411858,11.710780832160253,-0.960504136860505,12.671284969020759,Bullish,761.972998046875,806.5520007324219,Bearish,763.2326962159523,767.1304914238485,Bearish,817.1069272628481,630.7380678543393,723.9224975585937,Middle,28.695527858563068,24.7953247110174,692.949197535142,Buy,659.9500122070312,862.2000122070312,121864,297791.4,False,,,False,False,False,False,-0.45616276804483213,0.9898381450334615,14.988284770093907,88.81585538926673,89.93854715540537,-11.05531100081113,0.15437173615344504
