Stock,Date,Price,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_upper,BB_lower,BB_middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support,Resistance,Volume,Volume_SMA_20,Volume_Spike,52_Week_High,52_Week_Low,52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change_Pct,1w_Change_Pct,1m_Change_Pct,Stoch_K,Stoch_D,Williams_%R,CMF
EUROTEXIND.NS,2025-03-07,12.300000190734863,34.31926917970962,-0.5862815390903826,-0.46259710887487737,-0.12368443021550524,Bearish,13.9478000831604,13.87895004272461,Bullish,13.497125166931408,14.002314833130539,Bearish,15.989541894034131,10.838458079262987,13.413999986648559,Middle,19.40460122431824,0.36605195202958285,13.427286520006888,Sell,12.0,16.700000762939453,1562,581.7,True,,,False,False,False,False,0.4081648223254186,2.5000015894572014,-14.523975696482117,16.42043796862828,12.792400276295012,-79.4019921976115,0.3206059873695094
FLEXITUFF.NS,2025-03-10,38.0099983215332,35.93459162737238,-5.290510984756899,-5.678623440903403,0.38811245614650325,Bullish,53.35280021667481,58.41080005645752,Bearish,49.216525772582635,53.33772078996082,Bearish,55.70522238512102,26.768777401255928,41.236999893188475,Middle,35.88295258036101,2.333087100542908,41.1529668984621,Sell,32.5,74.19000244140625,69149,13224.45,True,,,False,False,True,False,1.063540826084286,14.281419842780796,-34.45422103574916,40.01496537164028,27.115246500484517,-47.29029078922029,0.11053046808369629
GAYAHWS.NS,2025-03-10,0.8500000238418579,34.7854263263532,-0.08903709405965976,-0.10016274118465661,0.011125647124996849,Bullish,1.1051999998092652,1.3060499972105026,Bearish,1.0718071571716834,1.2203837684329801,Bearish,1.075789412891412,0.7092106014137027,0.8925000071525574,Middle,72.93980008402585,0.054363148714184864,1.0123090341234244,Sell,0.7799999713897705,1.4299999475479126,137928,64862.35,True,,,False,False,False,False,0.0,6.25000139698384,-24.77875863462954,38.354703997889054,26.425124830754623,-54.16666252745539,-0.39915287910630215
GOLDENTOBC.NS,2025-03-10,39.18000030517578,50.01349511985421,-0.5432769109401221,-0.4642684995268064,-0.07900841141331572,Bearish,39.37520004272461,40.76379991531372,Bearish,39.43605850664364,40.91608052316069,Bearish,42.57428005442599,36.10672008290312,39.340500068664554,Middle,17.745795436097783,2.378170102731091,35.3578466345718,Buy,36.0099983215332,44.61000061035156,5715,2115.65,True,,,False,False,True,False,1.4763006625578834,5.920515077953792,-8.904901571316525,44.74131565954136,37.71558646139565,-48.60050124924046,-0.04092779227930539
GULFPETRO.NS,2025-03-10,38.20000076293945,30.594084164459584,-2.818833156691454,-2.899287516479691,0.080454359788237,Bullish,49.02099975585938,64.99824981689453,Bearish,48.482719271328236,60.98539331946251,Bearish,49.46847061088666,36.781528244704155,43.12499942779541,Middle,40.11363218647591,2.820014641948768,47.76549887106391,Sell,38.20000076293945,57.79999923706055,417679,183503.2,True,,,False,False,False,False,-9.500114684930939,-1.4447822054797221,-25.346878776863534,44.41612660526948,45.229256004443414,-86.56214197166446,-0.2709686711248588
GVPTECH.NS,2025-03-10,9.109999656677246,36.55984102523112,-0.33272390078318104,-0.3193358471958923,-0.013388053587288729,Bearish,10.337800025939941,12.162906384468078,Bearish,10.261792818177593,11.606745551043998,Bearish,10.396871751022458,8.95512839012134,9.676000070571899,Middle,21.49865419857654,0.6492638760121799,11.194626600988464,Sell,9.010000228881836,12.079999923706055,131261,47137.35,True,,,False,False,True,False,-1.7260063989794516,1.1098715344630028,-12.150436285312505,33.333347094865,35.113048000818736,-74.89178275550726,-0.434356346928814
GVT&D.NS,2025-03-10,1450.0,0.13018623661341136,-25.572939963876024,-5.061406689943013,-20.51153327393301,Bearish,1764.6779760742188,1687.2871740722655,Bullish,1756.475241838639,1603.6501499567432,Bullish,1895.0092112418884,1615.0807423713927,1755.0449768066405,Lower,10.475891640070438,23.8601217881415,1594.2008878748281,Sell,1450.0,1771.0999755859375,112491,5624.55,True,,,False,False,False,True,-18.12997459275032,-18.12997459275032,-18.12997459275032,1.0846688795510528,0.36155629318368904,-96.74599336134686,-0.5135115815519964
ICEMAKE.NS,2025-03-10,800.7999877929688,66.35039319880856,5.52516641242164,-8.002738961726545,13.527905374148185,Bullish,713.2389990234375,760.5719328308105,Bearish,718.6552991177795,709.5566483341446,Bullish,779.9412112160061,615.768780239072,697.8549957275391,Upper,29.10968702446029,46.64756705833241,583.3420462291549,Buy,598.4000244140625,800.7999877929688,125312,37005.3,True,,,False,False,False,False,9.160307312354753,33.82352191196698,10.745403793447771,89.56388827956489,88.74370541499319,-15.80645653509325,0.1321251899205529
IRISDOREME.NS,2025-03-10,56.70000076293945,60.249973076378076,-1.9855278293123035,-2.8507261079567465,0.865198278644443,Bullish,56.60699996948242,65.3087998008728,Bearish,55.53868645213638,64.93180411044926,Bearish,60.804992970738624,41.86600617476918,51.3354995727539,Middle,41.99011614393957,3.262389386786593,42.38019249789762,Buy,45.04999923706055,63.91999816894531,403075,145044.15,True,,,False,False,False,False,10.161257855444994,25.860159207938427,-3.1927589920237254,57.332462930092426,39.1669229293193,-19.24310436585859,-0.10549422854451287
JAYBARMARU.NS,2025-03-10,69.0999984741211,46.04977887979381,-2.746037443358489,-3.2337906729296986,0.4877532295712097,Bullish,75.979599609375,95.07826850891114,Bearish,75.17140526721293,93.01674361332134,Bearish,74.63620267582918,62.52079653071378,68.57849960327148,Middle,32.83464975234395,3.863759494273833,78.74831093395305,Sell,63.13999938964844,89.23999786376953,197724,69443.8,True,,,False,False,True,False,1.4237505648137416,9.439339787909118,-9.293780260819528,51.70771633591809,40.79959121354205,-39.63462522027687,-0.36689033233260454
KOLTEPATIL.NS,2025-03-10,295.79998779296875,57.79855474210215,-5.788511139173465,-10.706546103906,4.918034964732534,Bullish,296.24,373.5764907836914,Bearish,295.7886136524792,371.5105252846222,Bearish,301.0518606113554,242.1481363368868,271.5999984741211,Middle,20.658159927595065,16.010258149730902,304.4202097637541,Sell,249.89999389648438,359.1499938964844,989958,236210.5,True,,,False,False,False,False,7.13508919013468,18.367344944993256,-1.5640639624064034,82.65140227515968,69.6732308779919,-11.938003421753873,0.07569075066340068
LAKPRE.NS,2025-03-10,5.119999885559082,37.05337961351991,-0.0378836312060189,-0.029074423396518022,-0.008809207809500876,Bearish,5.424399967193604,5.802649974822998,Bearish,5.470950953408135,5.4892227852269375,Bearish,5.5740823756879765,5.0519175518327755,5.312999963760376,Middle,22.381996611149244,0.1183664627239494,4.977397913001578,Buy,4.960000038146973,6.039999961853027,1099,426.05,True,,,False,False,False,False,0.19568985877502776,-5.009276208063429,2.399997711181645,26.748104305535154,46.82143058804235,-98.30512584062801,0.4480243912277766
LANCORHOL.NS,2025-03-10,28.5,54.92275503207816,-1.0772996798577275,-1.5991748439793285,0.5218751641216011,Bullish,29.04539993286133,38.352086544036865,Bearish,28.85300465582992,37.556687011255484,Bearish,30.227173493022235,20.71782639253685,25.472499942779542,Middle,38.67512283741145,3.1592983070298684,33.48652187079558,Sell,20.559999465942383,35.9900016784668,705922,256528.55,True,,,False,False,False,False,5.477422343311167,35.973288382025935,-7.317073170731703,78.20026394293102,59.21085752945171,-15.200764835788416,0.06163298002647373
LYPSAGEMS.NS,2025-03-10,7.699999809265137,68.89174422589493,-0.06335658782227682,-0.21598169791855315,0.15262511009627633,Bullish,6.804200038909912,7.123750019073486,Bearish,6.702690649998708,6.8833729252089775,Bearish,7.190339063849982,5.394661021980707,6.292500042915345,Upper,18.96974486690046,0.6514789249785745,4.322869763467249,Buy,5.46999979019165,8.210000038146973,248004,79959.1,True,,,False,False,False,False,19.93769030778725,36.28318016451979,9.374997883357782,78.80658835940336,60.319839900836456,0.0,-0.03404397611981391
MEP.NS,2025-03-10,1.9600000381469727,20.873952396286573,-0.25066883039498666,-0.15447834518395887,-0.0961904852110278,Bearish,2.8616000032424926,5.23510000705719,Bearish,2.8871331932633386,5.340847972910145,Bearish,3.480064318275146,1.9239357255938727,2.7020000219345093,Middle,30.54186896948878,0.1537142155221735,2.5313607833263263,Sell,1.9600000381469727,3.369999885559082,384662,166552.65,True,,,False,False,False,True,-0.5076137217272736,-19.672131467909935,-30.742046254890532,1.8372715730390408,0.6124238576796756,-94.48818528088287,-0.3745993051981004
NAGAFERT.NS,2025-03-10,6.539999961853027,40.774734856006354,-0.3955729597933395,-0.47415623624433734,0.07858327645099783,Bullish,8.132800025939941,10.179450006484986,Bearish,7.960461763328616,9.664741761185772,Bearish,8.324268038165624,5.831732003796046,7.078000020980835,Middle,34.56831254065141,0.6666228767478702,5.764209621333735,Buy,6.070000171661377,9.489999771118164,4261248,1894381.25,True,,,False,False,False,False,-5.627703840493359,7.742994677099158,-22.603549000295352,46.222318472343055,51.81951436401702,-78.69416089109235,-0.1873910041897432
OMKARCHEM.NS,2025-03-10,7.380000114440918,44.67905573109093,-0.3452674954769117,-0.3411185359554804,-0.004148959521431295,Bearish,8.161599979400634,8.526950056552886,Bearish,7.9232514745107165,8.162494803060206,Bearish,8.208609916292891,6.6273901447422645,7.418000030517578,Middle,53.58613985853523,0.19907123897491358,6.100308799384618,Buy,6.590000152587891,9.520000457763672,13665,3459.45,True,,,False,False,False,True,4.978661368235016,5.579404235951313,-9.336611754632962,50.11654724061864,31.11166480805508,-25.874120977269534,0.2559726180280962
PRIMESECU.NS,2025-03-10,227.0,49.760148286374665,-5.589457485639855,-8.925610563602113,3.3361530779622584,Bullish,243.0686001586914,262.7834197998047,Bearish,240.01131573448396,244.3645957924203,Bearish,233.8515809043696,200.77142019426321,217.3115005493164,Middle,28.40727507129782,13.010771192290825,258.6739000952677,Sell,201.14999389648438,289.0,978147,133381.75,True,,,False,False,False,False,-0.4342319703982578,9.150357584073742,-5.770026670261041,83.37900573052325,80.4751197664595,-28.756487949116295,-0.07063047276506461
RHFL.NS,2025-03-10,3.2699999809265137,50.28505810819637,-0.08889337905741401,-0.0917038946080876,0.0028105155506735896,Bullish,3.3823999881744387,3.75755001783371,Bearish,3.3628930668981862,3.6207171986323425,Bearish,3.5522695622208964,2.917730394863759,3.234999978542328,Middle,22.290356686385742,0.08394427664248302,3.346145782299404,Sell,2.950000047683716,3.990000009536743,942577,426467.5,True,,,False,False,True,False,4.807695540685986,9.364547508250753,-11.141306478072387,45.71427728042892,31.476826254446323,-19.999986376077484,0.05030594359476147
ROLEXRINGS.NS,2025-03-10,1409.5,29.031058155200103,-79.36162711214092,-82.68753095489838,3.325903842757455,Bullish,1667.5420068359374,2149.15350402832,Bearish,1651.346707415888,1996.0230096823886,Bearish,1627.473876464538,1350.4811284182742,1488.9775024414062,Middle,37.30257647845664,65.8061150842524,1682.5133096542431,Sell,1403.25,1882.8499755859375,106272,23820.55,True,,,False,False,False,False,-1.1362805447639346,-3.524982888432582,-17.085794259510457,25.421188670939344,25.474400702421885,-81.68945749057353,-0.015168465216309802
SARDAEN.NS,2025-03-10,509.45001220703125,65.40452473278461,5.758516109312495,3.616136045864083,2.142380063448412,Bullish,459.6919989013672,389.24523429870607,Bullish,462.77832440751405,382.235329501432,Bullish,501.0606684749671,436.83432359046265,468.94749603271487,Upper,12.857369793269202,24.15016551817173,395.267698343344,Buy,423.5,509.45001220703125,2487769,716660.95,True,,,False,False,False,False,8.152006243324594,13.36226504808964,9.26541816772788,69.13510488256772,56.10766977302484,-6.93637131966125,0.1670088844718578
SOMICONVEY.NS,2025-03-10,186.8000030517578,64.35517868701612,-3.382049233734449,-9.724989895737377,6.342940662002928,Bullish,173.7945999145508,173.6806000137329,Bullish,165.391383280018,166.53837377115246,Bearish,191.5953420823736,108.75565889418888,150.17550048828124,Middle,27.30856629600878,16.738002077237176,189.714454419799,Sell,129.32000732421875,208.02999877929688,127430,50839.3,True,,,False,False,False,False,1.3509877522365432,42.90085779327002,-2.3982425166039656,81.09842138156371,55.556040365006844,-17.646263283030894,0.17987746344172234
SPCENET.NS,2025-03-10,7.25,33.44605159438526,-0.49699175077682867,-0.6339685714507446,0.13697682067391592,Bullish,8.984600009918212,21.975500082969667,Bearish,10.140243600056577,19.762298283814395,Bearish,8.201413628267376,7.217586425138386,7.709500026702881,Middle,38.20169586987304,0.291976223987272,8.315232514347768,Sell,6.619999885559082,20.290000915527344,1478392,575517.3,True,,,False,False,False,False,-3.9735123596819855,-6.692406463358935,-9.937890332668841,23.132226246830058,23.799274829241714,-91.57895370863939,0.15003562674090515
STEELCAS.NS,2025-03-10,979.9500122070312,73.4225579910184,15.222809799869083,-1.9978356296942703,17.220645429563355,Bullish,858.2784045410157,757.8987966918945,Bullish,850.2722956681104,763.4620807453867,Bullish,931.6345648928942,750.620446093434,841.1275054931641,Upper,18.887289206582924,46.60666893591034,769.1089673687975,Buy,789.5499877929688,979.9500122070312,33784,12160.35,True,,,False,False,False,False,5.900474205612927,21.168471370266605,11.497324494937388,88.6735145300756,83.45970549671915,-8.496596276960222,0.28587905895607146
SVPGLOB.NS,2025-03-10,3.1600000858306885,32.288497252443506,-0.24851861667092523,-0.25370227147533325,0.005183654804408022,Bullish,3.919000005722046,5.989200000762939,Bearish,3.939345954942335,5.584893475137709,Bearish,3.8340357291161995,2.9379642737448233,3.3860000014305114,Middle,39.25471883886677,0.11200916975030313,3.356175284258287,Sell,3.0199999809265137,5.400000095367432,92245,28597.2,True,,,False,False,False,True,4.635765092330368,-0.6289302046118661,-19.18158525668321,13.97849669110844,4.6594988970361415,-58.06450992667473,-0.3909303887488473
TTML.NS,2025-03-10,63.33000183105469,46.25299203022968,-2.980224065243519,-3.1066554755160234,0.1264314102725046,Bullish,69.52200050354004,79.20415002822875,Bearish,68.25910514667346,76.59759641987638,Bearish,72.41088159496148,55.29311964100043,63.852000617980956,Middle,21.343990407217575,3.4071340465603943,69.7758635119646,Sell,56.0,82.7300033569336,14857214,5404729.95,True,,,False,False,False,False,4.281248655386727,12.767097583909592,-12.090503850334244,51.37103807838247,40.3965894497419,-33.30948351881472,-0.11955910127454755
XELPMOC.NS,2025-03-10,101.19999694824219,35.35589282480474,-6.2499521297756075,-6.380847068253003,0.13089493847739586,Bullish,119.67519958496094,124.53289985656738,Bearish,116.5937428997884,123.56773066147738,Bearish,123.35852434445752,91.30047376345263,107.32949905395508,Middle,34.872361327297355,8.008298678009382,126.71914609620393,Sell,94.38999938964844,134.16000366210938,43053,20582.4,True,,,False,False,False,False,-0.5307656053329279,7.214744785071581,-18.89075926021837,41.176641960946604,35.60835350843134,-58.7641429580787,-0.3367836448786082
