Stock,Date,Price,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_upper,BB_lower,BB_middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support,Resistance,Volume,Volume_SMA_20,Volume_Spike,52_Week_High,52_Week_Low,52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change_Pct,1w_Change_Pct,1m_Change_Pct,Stoch_K,Stoch_D,Williams_%R,CMF
BAGFILMS.NS,2025-03-28,5.349999904632568,27.75761622195265,-0.4549026796450564,-0.45068296952541304,-0.004219710119643338,Bearish,7.247799978256226,9.309649984836579,Bearish,7.185964935878128,8.677323344167084,Bearish,6.944148182796044,5.465851855350928,6.205000019073486,Lower,30.291500139331937,0.3980707973497028,7.106988872554537,Sell,5.349999904632568,8.970000267028809,392471,248024.3,False,,,False,False,False,False,-4.293385356066837,-13.149350046166507,-24.647887655014888,2.9944310341969707,13.220849229665236,-97.56097773722723,-0.22597596638833106
BALAXI.NS,2025-03-28,63.91999816894531,46.11204947533241,0.7626578719609114,1.1200290505599455,-0.3573711785990341,Bearish,65.32279991149902,90.32210023880005,Bearish,67.14664658079748,88.6385179817493,Bearish,78.70426157852988,52.733738909751374,65.71900024414063,Middle,27.28203017074912,4.472274381424472,51.87407809198122,Buy,51.15999984741211,74.41000366210938,157932,575848.7,False,,,False,False,False,False,-1.297103056788207,-7.670092345093704,19.29823811968894,25.31352188367889,41.64805518062911,-88.3248938786406,-0.5761877423285855
BALKRISHNA.NS,2025-03-28,16.959999084472656,31.887641014510123,-0.8675685263147237,-0.7315066722964126,-0.13606185401831106,Bearish,20.26119987487793,23.840099964141846,Bearish,20.057961619474145,23.045765731255614,Bearish,20.604656549757475,16.813343099290375,18.708999824523925,Middle,19.77758614341415,0.9647109088502227,20.52381442241199,Sell,16.530000686645508,23.809999465942383,33800,54654.3,False,,,False,False,False,False,2.601321112917687,-10.406768034570469,-16.205537172613827,10.023517413689683,8.01357031322579,-84.22537224180016,-0.43744445155207146
BANG.NS,2025-03-28,46.83000183105469,31.36100997788309,-1.9018255187350945,-1.7632975557125703,-0.13852796302252424,Bearish,54.27820007324219,57.54455005645752,Bearish,54.72612018031564,55.25758784728856,Bearish,54.30300946824398,46.969990867449376,50.63650016784668,Lower,19.314452855455016,3.029176734756996,59.49561681288994,Sell,46.83000183105469,65.0199966430664,8425,10463.4,False,,,False,False,False,False,-2.029283308552432,-6.657357902711758,-7.5966820263178025,9.998258671859483,13.255683665430437,-92.30767599046008,-0.07715938882895215
BANKA.NS,2025-03-28,72.45999908447266,42.47632006632649,-0.6270476753358167,-0.05233723836029329,-0.5747104369755235,Bearish,81.3962003326416,105.42985006332397,Bearish,82.49280483054548,98.49662347730184,Bearish,96.58719924490948,59.02280136544208,77.80500030517578,Middle,17.65717985948027,6.824972536158205,62.03497151271847,Buy,58.93000030517578,95.51000213623047,19051,56294.35,False,,,False,False,False,False,-4.026491278844169,-13.666151768136947,7.699168250831989,18.731792677600236,32.19195193796403,-94.86016380420193,0.08956361513609465
BANARBEADS.NS,2025-03-28,120.62000274658203,44.04488786396842,0.8227799993290859,1.0673765467870324,-0.24459654745794657,Bearish,125.3402507019043,116.74827480316162,Bullish,125.2760822293746,114.69927000596945,Bullish,135.95542938652247,111.99157226142673,123.9735008239746,Middle,18.89358065517064,7.302493669587894,111.06325777795163,Buy,112.1500015258789,135.55982971191406,13298,12163.6,False,,,False,False,False,False,-1.155450337473951,-9.532737500879785,1.9611154987115187,47.063548497941696,59.898695188903645,-62.711177795829975,-0.03549625231357813
BANSWRAS.NS,2025-03-28,121.41999816894531,37.57533208257493,-2.4442065041029366,-1.711505539549716,-0.7327009645532205,Bearish,131.8246008300781,143.7329128265381,Bearish,132.28580680126873,141.3142888409376,Bearish,138.01555303368846,118.82244898047169,128.41900100708008,Middle,12.27537075817121,5.9305849791707255,145.7222717957254,Sell,120.77999877929688,140.61000061035156,46655,151131.85,False,,,False,False,False,False,0.18151916356654585,-7.987274938365296,-6.34063657775632,6.523367811430082,15.226987125772359,-90.37607219963823,0.24653930078203026
BASF.NS,2025-03-28,4423.7001953125,44.11230213314206,-25.30185270995662,-17.16903545725651,-8.13281725270011,Bearish,4498.64099609375,5881.179487304687,Bearish,4661.881035279607,5269.599578313437,Bearish,4735.545852285007,4293.7741672462425,4514.660009765625,Middle,13.551420866535059,163.05590468099038,4999.941938632678,Sell,4146.4501953125,4990.0,44712,30693.95,False,,,False,False,False,False,-0.8483511567041968,-2.0557640984858905,2.8456605254906897,13.605890364417968,13.623876873560503,-80.3598114938447,-0.06872380483332727
BCONCEPTS.NS,2025-03-28,295.45001220703125,29.060550111266803,-22.211155371394113,-19.044788779867435,-3.1663665915266783,Bearish,386.7650018310547,529.3225018310546,Bearish,381.1871573029302,519.9668668300459,Bearish,402.85617720096167,291.35883134396016,347.1075042724609,Middle,17.366148300518823,26.128144896748434,399.89838701301335,Sell,295.45001220703125,490.45001220703125,60740,26964.15,True,,,False,False,False,False,-2.9720813770012344,-12.107684792041518,-21.714356919658794,3.858738529967989,4.128696648911152,-97.74435618057613,-0.5641383129074459
BEARDSELL.NS,2025-03-28,24.6200008392334,26.31164636591181,-1.80655905418935,-1.7260590035283019,-0.08050005066104804,Bearish,33.04259998321533,38.399981355667116,Bearish,32.14714077382944,37.16905735858288,Bearish,32.199061208520405,25.373938936438094,28.78650007247925,Lower,19.691433957591627,2.0329986758370056,33.130543808993906,Sell,24.6200008392334,40.08000183105469,144343,73479.45,False,,,False,False,False,False,-7.2692973758474055,-14.066313553073662,-21.54237891116648,8.858323499488094,10.32463711550924,-85.3997641783095,-0.366948120762896
BERGEPAINT.NS,2025-03-28,500.20001220703125,52.47976690229394,4.1583803963646915,4.695758518257808,-0.5373781218931164,Bearish,488.66900024414065,516.9249353027344,Bearish,491.80499305587483,509.29051333766716,Bearish,515.3577095465355,480.3322928948708,497.8450012207031,Middle,17.84545985809487,12.524466911468634,456.258830683591,Buy,458.79998779296875,511.6000061035156,587958,626260.25,False,,,False,False,False,False,-0.3089163513639748,-0.019983127798695044,-0.9995027794099443,66.9910736716007,70.08649945940418,-35.27980011360556,-0.03604226377065665
BHARATGEAR.NS,2025-03-28,65.41999816894531,24.605071124422757,-3.710877465492061,-3.319059498827128,-0.39181796666493307,Bearish,80.19960006713868,99.04420043945312,Bearish,79.11126433716618,95.8761121132566,Bearish,79.52622548796322,65.30277307771061,72.41449928283691,Middle,16.644437682362458,3.602610304738188,80.28960890547995,Sell,65.41999816894531,98.9800033569336,53873,33717.05,False,,,False,False,False,False,-0.4564866801361256,-9.690784146700071,-12.376111759894604,4.400652541963088,4.9592477932596,-96.90038321511058,-0.4719021327615201
BHAGCHEM.NS,2025-03-28,278.04998779296875,35.373908240948694,-3.5662718160963323,-2.075072249499121,-1.4911995665972113,Bearish,292.11999877929685,321.9678980255127,Bearish,294.7425904354967,294.6307131637337,Bullish,304.5594642681674,277.9855339007779,291.27249908447266,Middle,23.733299707082566,11.66395046889218,322.34988854638107,Sell,278.04998779296875,303.3999938964844,136131,108809.0,False,,,False,False,False,False,-1.9051064320005473,-2.8646330854257607,-5.921164176213289,23.725502163756133,24.96324842531958,-85.1470947265625,-0.09898886289092926
BIKAJI.NS,2025-03-28,661.0,47.603492880943,2.003723266828274,3.290768461266611,-1.287045194438337,Bearish,665.005,768.3475729370117,Bearish,679.2909031331124,710.2698689933084,Bearish,706.4312285189126,632.3187653775717,669.3749969482421,Middle,13.731910318440727,27.99020863036979,584.6151613165422,Buy,568.6500244140625,733.75,335334,348084.3,False,,,False,False,False,False,0.6011737737488421,-5.164992826398851,5.2296385113699495,31.683933032254743,37.50490058747301,-66.16799061646192,0.04995011456933165
