Stock,Date,Price,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_upper,BB_lower,BB_middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support,Resistance,Volume,Volume_SMA_20,Volume_Spike,52_Week_High,52_Week_Low,52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change_Pct,1w_Change_Pct,1m_Change_Pct,Stoch_K,Stoch_D,Williams_%R,CMF
ELIN.NS,2025-03-07,118.25,34.26653944336769,-12.006198127824476,-13.287810728198183,1.2816126003737072,Bullish,155.80100036621093,198.42564987182618,Bearish,151.1617503511523,179.9339799236691,Bearish,149.67513155536219,102.49386716289953,126.08449935913086,Middle,56.742737966216616,8.256144604541396,145.9711062991439,Sell,109.97000122070312,209.7100067138672,120633,151380.25,False,,,False,False,False,False,-0.14355528759828484,7.529324986256403,-26.897870910225098,33.77861690789073,25.666031119362213,-61.07018007322917,-0.2572764843839679
EMAMIPAP.NS,2025-03-07,95.27999877929688,48.56823473763764,-2.2068897715584086,-3.126038916989706,0.9191491454312972,Bullish,100.82520050048828,114.429471244812,Bearish,99.56171037114328,110.92631322679436,Bearish,101.36720062928083,85.82580092711567,93.59650077819825,Middle,35.19002945667545,4.370388490282211,102.47888399914495,Sell,87.62000274658203,113.08000183105469,16078,35384.25,False,,,False,False,False,False,-0.0734134199731673,7.00808378213007,-7.034831919946216,62.114003379174356,58.73773703023091,-36.0508087804681,-0.2946478731632651
ELGIRUBCO.NS,2025-03-07,63.84000015258789,27.043066467650302,-10.198756124319289,-10.994767593955102,0.7960114696358129,Bullish,98.74180007934571,96.98080013275147,Bullish,89.91632219709791,89.55928870260189,Bullish,97.72494205342964,49.47105709207817,73.5979995727539,Middle,45.45609948224429,5.13851279285102,81.98172500868696,Sell,61.20000076293945,138.5399932861328,99467,47234.1,True,,,False,False,False,False,-4.99999545869353,1.285104535900894,-36.34460108704227,24.414440301445357,18.14608952440498,-75.31093463653023,-0.3627026612746219
EMAMILTD.NS,2025-03-07,551.75,50.761497280075716,-8.92198476344322,-9.62195645763173,0.6999716941885108,Bullish,563.0220947265625,671.4453396606445,Bearish,565.8408515012759,613.7606154686881,Bearish,574.2223642551484,513.1276418483673,543.6750030517578,Middle,16.92248091331206,22.329871215136183,609.5816459918117,Sell,521.8499755859375,621.72509765625,498904,627735.25,False,,,False,False,False,False,3.4304972113987864,4.113593224043988,-4.176795467667849,54.00493095089288,41.618277436817976,-18.57669561607177,0.2356911395579418
EMIL.NS,2025-03-07,132.02999877929688,44.892791149044,-6.009013149548082,-6.880056741388789,0.8710435918407073,Bullish,146.06800003051757,192.38254970550537,Bearish,144.99563175090356,182.53170196961116,Bearish,145.44159613271108,116.88440255503305,131.16299934387206,Middle,37.09596766510487,6.541499068302533,148.50616879561537,Sell,121.16000366210938,167.02999877929688,622079,701351.75,False,,,False,False,False,False,4.735841136224206,4.760771291053634,-15.829403120259899,59.49718328918677,46.33069938563491,-15.535041969967283,-0.05591378009502737
EMMBI.NS,2025-03-07,102.48999786376953,37.84331101997932,-7.891109845819656,-8.243859816725791,0.35274997090613525,Bullish,127.1809992980957,125.09791667938232,Bullish,120.66734685015463,120.7507612884729,Bearish,125.0783884083407,90.90261134751869,107.9904998779297,Middle,30.539985850022063,6.94564415248339,122.02443564149388,Sell,93.80999755859375,162.10000610351562,28489,52111.5,False,,,False,False,False,False,-0.8417209185802799,3.9979651851887343,-22.007461374630953,38.98732829800261,26.009012120985933,-54.09358085627675,-0.20799282594944601
EPACK.NS,2025-03-07,368.1000061035156,40.16149323045442,-20.511232030808685,-24.0990623485909,3.5878303177822133,Bullish,459.8869976806641,360.74454933166504,Bullish,421.083476911909,351.9858344710439,Bullish,407.62753867345924,347.5674564437283,377.5974975585938,Middle,25.407464412522828,23.53128393417523,458.83103068154435,Sell,349.95001220703125,642.3499755859375,609042,632348.3,False,,,False,False,False,False,-1.6301458857624795,-0.39236415568911776,-15.213633242320679,51.06989279377439,49.27879311961929,-55.420831270893764,-0.1475243324680539
ENERGYDEV.NS,2025-03-07,18.709999084472656,38.120058852800845,-1.432659637269186,-1.5414983811300789,0.10883874386089287,Bullish,22.943600158691407,24.95715006828308,Bearish,22.209441971432305,24.02813927373176,Bearish,22.748672030125817,16.350328328455724,19.54950017929077,Middle,37.82616736767094,1.3486817168945682,23.088040360636846,Sell,17.559999465942383,28.540000915527344,39380,42199.4,False,,,False,False,False,False,1.4092049364868409,0.0,-20.988180560186997,41.6331243803422,28.921381663186583,-49.87656390843595,-0.3842361499217619
ENTERO.NS,2025-03-07,1287.300048828125,47.526373886087846,-26.66250044696426,-28.639127462732993,1.9766270157687345,Bullish,1346.80400390625,1292.7447512817382,Bullish,1331.271375990872,1268.0363918510773,Bullish,1386.5608940814864,1187.1941230083576,1286.877508544922,Middle,12.426843252344852,61.95160561857848,1498.1500107633588,Sell,1230.6500244140625,1549.550048828125,62322,66445.35,False,,,False,False,False,False,1.3781697375228719,1.7749198462677418,-13.394777470110885,45.98295613506267,40.67070776062679,-40.86694910050961,-0.0912624252556018
EMKAY.NS,2025-03-07,191.5,25.178468914046476,-19.361890727138757,-18.945768198763624,-0.4161225283751335,Bearish,255.06680206298827,232.92217163085937,Bullish,243.57537641123497,221.7915710926022,Bullish,262.63360356031427,171.46539546312323,217.04949951171875,Middle,41.44014650318628,6.666480951870765,211.5127126371899,Sell,188.0,315.6000061035156,6926,5525.6,False,,,False,False,False,False,-0.13558328863357838,-2.5445292620865145,-22.15447154471545,11.8187356702414,6.832998640209453,-84.72801796436708,0.10688033249400689
ENIL.NS,2025-03-07,138.4499969482422,38.93148701415436,-5.902573902267221,-5.8321236356694275,-0.07045026659779374,Bearish,156.23400024414062,197.43444885253905,Bearish,154.86859307491906,196.93546296614858,Bearish,155.34944273711835,131.43655427215901,143.39299850463868,Middle,29.044490734056765,8.062652513887844,168.37221104774272,Sell,131.97999572753906,178.52000427246094,30717,37736.3,False,,,False,False,False,False,1.0805254540038334,-2.3280444809578915,-12.295707327418182,26.056262142932784,17.64575662835571,-65.48203258574812,-0.25237289363333126
EMSLIMITED.NS,2025-03-07,640.0999755859375,41.862995288466585,-37.02798864666295,-42.249934353916515,5.2219457072535675,Bullish,747.3540014648438,750.905011138916,Bearish,720.9480929535611,696.4178059955905,Bullish,723.1892597104026,576.2557415103005,649.7225006103515,Middle,37.00591953086769,36.56540793011773,753.7533251120201,Sell,593.0499877929688,870.0999755859375,246437,441911.45,False,,,False,False,False,False,0.10164412643653975,4.831313655342284,-17.856916832090153,56.05905558976451,42.987221515778494,-34.244616025929254,-0.09927503748008973
ENGINERSIN.NS,2025-03-07,161.3699951171875,49.21576294121536,-3.17951679022741,-3.235778147216924,0.05626135698951362,Bullish,167.10718017578125,205.56359436035157,Bearish,167.68880419943295,197.71143049384438,Bearish,175.04747487301506,147.12300852542245,161.08524169921876,Middle,15.783765116503039,8.631309945014987,182.27014489933742,Sell,146.85000610351562,185.37557983398438,3985281,3759045.7,False,,,False,False,False,False,1.7337032433826005,7.451060718563207,-2.7042234499004003,45.95932797103555,34.58002102232274,-49.15119437472756,0.11500212145528274
ENDURANCE.NS,2025-03-07,1882.6500244140625,49.692077935916764,-50.54437028296525,-61.43174149773215,10.887371214766901,Bullish,1980.8700122070313,2325.1214044189455,Bearish,1970.8888430048653,2173.6001314042956,Bearish,1970.2861016016725,1727.24390328114,1848.7650024414063,Middle,26.810125496926364,71.64270556698372,2029.0309017577476,Sell,1710.5999755859375,2262.949951171875,280770,87900.3,True,,,False,False,False,False,1.7208760938872913,6.62041763636203,-5.989711007400722,63.85850765068712,46.466598478594584,-16.101000236742422,0.08197909116711893
EPIGRAL.NS,2025-03-07,1866.9000244140625,57.075609205822396,-21.346200969217534,-33.18780631276655,11.841605343549013,Bullish,1778.40140625,1804.5756579589843,Bearish,1800.1821159153262,1713.17165737368,Bullish,1942.6231359776991,1568.9418420496447,1755.782489013672,Middle,19.213687509357165,99.90314626290004,1939.9798707423765,Sell,1555.25,2023.5867919921875,78144,58677.9,False,,,False,False,False,False,5.857340114432952,15.715750002477957,-3.566720653910238,75.5445429893848,60.00258332749612,-3.4937931169199015,0.08507540625429014
EQUIPPP.NS,2025-03-07,21.469999313354492,39.91251219941254,-0.5418450718347252,-0.5576077451659233,0.015762673331198074,Bullish,23.628800048828126,24.26299998283386,Bearish,23.250618060721543,24.82738125374846,Bearish,23.647489793456383,21.068510000549967,22.357999897003175,Middle,20.70478623325545,1.4007511602615728,26.293928871553867,Sell,21.3700008392334,26.110000610351562,36423,16575.0,True,,,False,False,False,False,-1.9186847327760104,-3.41880451881188,-8.28705914866581,35.46512777662882,42.700274193644795,-73.25581588765719,0.0040342838152116626
EQUITASBNK.NS,2025-03-07,59.2599983215332,42.43797036177554,-2.6043967689883303,-2.5067468484981204,-0.09764992049020993,Bearish,65.4502001953125,76.09355920791626,Bearish,63.764212530290145,76.1634278713851,Bearish,68.99010532009859,52.801894496795946,60.895999908447266,Middle,36.826482336349436,2.4159136031384314,65.67053145837875,Sell,55.83000183105469,73.9000015258789,3668471,3198737.6,False,,,False,False,False,False,2.953434516474873,4.202566264351493,-17.09569734402516,30.99391018929258,18.707033622702173,-43.899387969069764,-0.13451743985171855
ESABINDIA.NS,2025-03-07,4664.4501953125,42.8196701502652,-121.68743635252213,-140.92379308795444,19.23635673543231,Bullish,5030.1139453125,5801.631831054688,Bearish,5017.655307470356,5499.41389196392,Bearish,4894.203595167158,4502.4218442859665,4698.312719726562,Middle,40.22597268337631,164.85026502012073,5130.434205502674,Sell,4524.35009765625,5888.65283203125,3404,7848.65,False,,,False,False,False,False,1.2744980798458538,3.096579500530394,-5.727607998394979,49.85983824560258,42.93861277451032,-37.33743290473313,0.15608392077038244
ESCORTS.NS,2025-03-07,3011.10009765625,43.62424377672782,-81.86788594232439,-100.093233523041,18.2253475807166,Bullish,3260.8214892578126,3673.1095373535154,Bearish,3209.730625352146,3486.317017511164,Bearish,3233.7049619500463,2818.6796327765164,3026.1922973632813,Middle,33.18926966041176,101.40915220869344,3322.725601812564,Sell,2868.949951171875,3611.461181640625,107288,193994.75,False,,,False,False,False,False,-2.302037606392926,4.954779584994551,-7.764061111684883,70.82521723761707,60.50708467192442,-39.28798950721379,-0.216364782554434
EPL.NS,2025-03-07,207.07000732421875,40.641969974793106,-10.484026170531308,-7.973890416852047,-2.5101357536792612,Bearish,232.2044012451172,236.72213745117188,Bearish,230.57194074319995,226.6014392408285,Bullish,271.10386917486176,180.72513167963038,225.91450042724608,Middle,26.81352386955947,11.593414471056917,240.16219839394267,Sell,193.60000610351562,268.6000061035156,714275,981957.25,False,,,False,False,False,False,0.7738035963306134,5.734278592894038,-13.587612942927052,20.643529563664075,13.68236857218516,-70.50933373679108,-0.007763760489559728
ESSENTIA.NS,2025-03-07,2.6600000858306885,46.94320398942694,-0.1148264820225493,-0.12906003731680646,0.014233555294257155,Bullish,2.919199995994568,3.52599441409111,Bearish,2.867017397218357,3.3953332926492807,Bearish,2.9974926581435932,2.3175073037094345,2.657499980926514,Middle,29.88544971587813,0.16773438985136582,2.9935629242369313,Sell,2.3399999141693115,3.4600000381469727,2339913,2838225.95,False,,,False,False,False,False,1.9157161971084191,8.571429961624343,-12.211217460486445,65.84885059822916,46.630885499731015,-25.925903032507932,-0.1761200951816768
ESAFSFB.NS,2025-03-07,30.299999237060547,43.47822029743346,-1.8215670407103808,-2.0174320660391656,0.1958650253287848,Bullish,34.98660007476806,44.418885145187375,Bearish,33.95374541739232,43.952481188722516,Bearish,34.8317621941588,25.9852378134706,30.408500003814698,Middle,48.01033581084303,1.3698325530840532,32.65136108493425,Sell,26.969999313354492,42.84000015258789,771763,824480.95,False,,,False,False,False,False,3.4129693721463905,4.159501815489031,-16.45988735967946,56.62425647061207,34.91167507587225,-17.94313598890149,-0.16211556131694366
ESTER.NS,2025-03-07,132.02999877929688,40.526855783406084,-5.190240621003625,-4.396060055131951,-0.7941805658716738,Bearish,147.16880065917968,141.6606499862671,Bullish,144.5366303826825,137.0813972422283,Bullish,156.90851687728207,123.61948300064762,140.26399993896484,Middle,14.53141836409871,7.326034229565487,157.87422526585766,Sell,126.47000122070312,170.35000610351562,316483,182948.8,False,,,False,False,False,False,0.23534585159494803,1.3821723956159104,-16.915237721576993,24.535303383593927,19.921581023789912,-71.05367576127118,-0.20630882835010186
ESSARSHPNG.NS,2025-03-07,25.219999313354492,41.190668728030765,-2.197447014261975,-2.227337874287845,0.029890860025870047,Bullish,30.589199905395507,40.20564998626709,Bearish,29.86541443808749,35.63839551410178,Bearish,31.7992933487614,20.956706216363113,26.377999782562256,Middle,37.97614616507803,1.7021270472316468,29.32317049830332,Sell,22.06999969482422,36.369998931884766,125097,87854.6,False,,,False,False,True,False,4.995831943054596,6.548370224184774,-23.668285065021887,32.911759221953496,19.109008079729552,-46.49123149467531,-0.14883469007040823
EUROTEXIND.NS,2025-03-07,12.300000190734863,34.3192688892321,-0.5862815429150228,-0.46259711449934826,-0.12368442841567451,Bearish,13.9478000831604,13.87895004272461,Bullish,13.497153067507327,14.0271223525778,Bearish,15.989541894034177,10.83845807926294,13.413999986648559,Middle,19.40459992422398,0.3660519605467266,13.427286520027167,Sell,12.0,16.700000762939453,1562,581.7,True,,,False,False,False,False,0.4081648223254186,2.5000015894572014,-14.523975696482117,16.42043796862836,12.79240027629507,-79.4019921976115,0.3206059873695094
ETHOSLTD.NS,2025-03-07,2628.60009765625,56.87456004894632,7.5125132360390126,-17.860085531942293,25.372598767981305,Bullish,2582.471982421875,2896.431242675781,Bearish,2610.3794387560242,2750.6951223486462,Bearish,2697.994549589284,2254.5453918169665,2476.269970703125,Middle,13.913889845394152,125.06398706726576,2783.243293607049,Sell,2258.449951171875,3007.39990234375,35390,42425.0,False,,,False,False,False,False,2.1767860481315626,4.361294199751864,3.7475657242409977,82.03077879534145,79.08592064739747,-14.849879530760573,0.12073444529929568
EXCELINDUS.NS,2025-03-07,950.6500244140625,43.150727336251485,-71.04765953177923,-89.09051493173624,18.042855399957006,Bullish,1141.1619958496094,1322.2009915161134,Bearish,1107.386150052297,1205.549628039464,Bearish,1180.5146498944082,708.9103440020763,944.7124969482422,Middle,32.56314813389281,59.660837581511274,1066.5648664408948,Sell,834.8499755859375,1374.75,8742,24763.05,False,,,False,False,False,False,-0.9584780336384213,9.421044863158802,-30.08383771767201,75.44656775499702,59.42917759784793,-21.699813693819603,-0.3402829503953118
EXICOM.NS,2025-03-07,155.61000061035156,31.29414314382708,-18.932364915364445,-20.077607991246744,1.1452430758822985,Bullish,212.60400115966797,315.64125,Bearish,205.86741118886167,279.3449317654061,Bearish,196.6492846024714,138.38271918170827,167.51600189208983,Middle,40.27653079959633,10.315271215296308,187.3869988709166,Sell,145.75,262.5899963378906,419696,473105.9,False,,,False,False,False,False,0.9471338123098638,1.4208486206324533,-29.174823241890103,29.70252482235014,20.85040465744377,-62.36330076578841,-0.3340107293401901
EVERESTIND.NS,2025-03-07,531.5499877929688,39.261366384915,-38.316418198018596,-36.20572859905118,-2.1106895989674186,Bearish,638.9930004882813,942.846796875,Bearish,636.6616037892704,899.0508150170025,Bearish,667.6105366928983,471.7994608656954,569.7049987792968,Middle,35.892613633129535,35.30169237215795,641.3304868578518,Sell,484.04998779296875,795.3499755859375,59694,14826.15,True,,,False,False,False,False,4.99752845293211,-0.7746918647555723,-19.17433770848612,24.037701787388,13.452796863257015,-60.62733463262905,0.06799442793386948
EVEREADY.NS,2025-03-07,307.70001220703125,42.720109219454194,-12.706907540415784,-14.071874127540713,1.364966587124929,Bullish,347.2060009765625,388.9956411743164,Bearish,340.233906817858,369.94187583147095,Bearish,350.59052300535103,278.49948248781305,314.54500274658204,Middle,25.035044154750533,16.49166158058249,358.95803443597936,Sell,286.95001220703125,395.8500061035156,105039,143523.8,False,,,False,False,False,False,0.35877563001229795,1.9211720529333842,-14.06227546502552,48.6898467467031,40.9138215438069,-50.77183839394799,-0.023178248129661398
EXCEL.NS,2025-03-07,0.8500000238418579,50.46286701430232,-0.028206537599967496,-0.03722332731623219,0.00901678971626469,Bullish,0.8886000037193298,0.9120500004291534,Bearish,0.9079595854747274,0.8431345213778898,Bullish,0.892028579385208,0.7519714203763735,0.8219999998807908,Middle,32.444486700253954,0.04325075132202988,0.9407578412837065,Sell,0.7599999904632568,1.1100000143051147,2741732,2748425.6,False,,,False,False,False,False,2.4096434859411042,11.842109803677992,-5.555550404536735,51.11112347355792,35.55555820465124,-33.33330684237589,-0.08774445550286268
EXIDEIND.NS,2025-03-07,355.8500061035156,43.24786701463984,-7.171050187848323,-7.622473821156879,0.45142363330855595,Bullish,376.44200012207034,463.9042329406738,Bearish,378.92556940159665,431.69383241093186,Bearish,377.9032295779227,344.0917685910227,360.9974990844727,Middle,25.851686518232945,11.871502939155453,392.91586695935644,Sell,343.3500061035156,429.0,2253384,1896121.5,False,,,False,False,False,False,0.09845460014503704,2.3145539370572843,-5.909573078300423,41.66666666666666,34.0439276485788,-58.48835789880087,0.011282328775396954
EXPLEOSOL.NS,2025-03-07,890.2000122070312,28.89845249876078,-74.92561906235528,-71.45806716626686,-3.4675518960884233,Bearish,1141.79013671875,1219.2965277099609,Bearish,1097.7686447784654,1196.2812463235,Bearish,1171.0558540749519,821.075395925048,996.065625,Middle,47.144018665905726,47.8093844978707,1063.738110683236,Sell,866.2000122070312,1347.458740234375,34394,38864.6,False,,,False,False,False,False,-0.08978538641624123,-0.7580811363398832,-23.960106919586643,31.970024014663665,27.92471071474704,-68.60933246535484,-0.08740441465682207
EXXARO.NS,2025-03-07,7.519999980926514,32.52322300829851,-0.43089259453073314,-0.3948217451181416,-0.03607084941259153,Bearish,8.81580002784729,9.05090003490448,Bearish,8.629383211532394,9.06706001094868,Bearish,9.18295905482024,7.058041072972118,8.120500063896179,Middle,36.659768936282305,0.4347367650516315,9.25743500960158,Sell,7.380000114440918,9.989999771118164,510929,728787.85,False,,,False,False,False,False,-1.052630588288439,-3.713187758997827,-19.82942548850136,15.571555605908076,11.264135660113524,-82.35293881939133,-0.41927448291006697
FAIRCHEMOR.NS,2025-03-07,949.5,46.39024628193834,-40.13161514320268,-41.824945993776396,1.693330850573716,Bullish,1046.741005859375,1164.7239599609375,Bearish,1011.7295423425938,1154.0163862804043,Bearish,1116.545386449074,822.3846245372542,969.4650054931641,Middle,20.56664324580745,72.39408399834166,1112.5692252752197,Sell,836.25,1237.4000244140625,10320,17699.85,False,,,False,False,False,False,-1.961796592669074,12.002359186080813,-16.571476990748458,64.20087518456685,46.916552538039106,-37.918775429060815,-0.04485825983755649
FACT.NS,2025-03-07,659.2000122070312,29.983825798012948,-60.00354531399762,-57.33485208060934,-2.6686932333882822,Bearish,853.54900390625,911.7276000976562,Bearish,814.6729072532028,856.3186005086116,Bearish,878.3421968832805,592.1528226479694,735.247509765625,Middle,32.874790950576404,45.79461932428846,847.349739214238,Sell,637.1500244140625,1005.7999877929688,467317,691450.15,False,,,False,False,False,False,0.037939144907617184,-4.698568660755276,-27.156196108628617,33.718981992397985,28.90462013842543,-58.632377984022206,-0.04015839359651146
FAZE3Q.NS,2025-03-07,366.0,48.418432333952204,-7.741053867782512,-12.19189531515028,4.450841447367768,Bullish,389.4770001220703,436.35474975585936,Bearish,383.38552358340496,418.75409147364866,Bearish,402.4404515451799,318.7195521169295,360.5800018310547,Middle,23.64916954853478,21.99994583679922,406.799683199413,Sell,329.3500061035156,438.29998779296875,4838,15605.65,False,,,False,False,False,False,-1.4274139421528775,11.127977293847447,-12.103745109327168,59.28782001169159,59.72694968030286,-46.86122633627015,-0.22430719918583578
FCL.NS,2025-03-07,238.33999633789062,35.21155006853066,-20.4502348091911,-19.92012318846883,-0.5301116207222734,Bearish,295.77120880126955,351.5029169464111,Bearish,287.4735617143263,339.0538442787631,Bearish,298.98080258680045,213.8288119761878,256.40480728149413,Middle,40.14665716426753,14.361979436757693,283.91489735774144,Sell,219.1699981689453,350.3355712890625,548643,704654.8,False,,,False,False,False,False,0.49755129767261597,4.329174664812596,-21.496464643266357,25.529001772559514,16.187400675019806,-65.84005213763069,-0.0997868071520435
FDC.NS,2025-03-07,401.8500061035156,38.164145209130666,-18.499481464441033,-20.541827419486076,2.042345955045043,Bullish,454.9250030517578,492.48878204345704,Bearish,444.41299579574394,473.8564817975472,Bearish,462.7168903013044,360.74811824361745,411.7325042724609,Middle,54.79933112760606,15.47869268633652,439.93021846929133,Sell,381.8999938964844,511.1000061035156,73826,155180.75,False,,,False,False,False,False,-0.92455619910492,5.2238838768975615,-16.036355833936167,69.08963938638338,49.60182992770246,-26.673501432535076,0.053440424818444666
FEDERALBNK.NS,2025-03-07,180.50999450683594,45.57585470457684,-2.171698229953307,-2.690140113748145,0.5184418837948379,Bullish,187.56739990234374,190.7814333343506,Bearish,186.7201190319006,184.2393454855053,Bullish,186.97440457555786,175.90559420373904,181.43999938964845,Middle,34.00237548776509,4.736206363138349,196.28737089442419,Sell,176.50999450683594,206.13999938964844,6038166,6529175.1,False,,,False,False,False,False,-0.6767970447620564,1.6270687248593374,-1.6937156589982183,65.24927133575635,55.78251097401486,-40.39489797928187,-0.0038757072854765785
FEDFINA.NS,2025-03-07,91.44999694824219,46.586003465584376,-1.6386364910494393,-1.649599887317709,0.010963396268269587,Bullish,95.47340042114257,111.0914500427246,Bearish,95.71442827772877,108.89099306453951,Bearish,96.1420220369279,87.56297826824789,91.8525001525879,Middle,39.13904294159788,3.538004486159924,102.91309951191268,Sell,86.97000122070312,104.76000213623047,283337,310536.95,False,,,False,False,False,False,1.5096022484569316,-2.2447953340565596,-6.282029891150954,31.43405732751728,19.088044340896733,-45.93029393578355,-0.17104897997991003
FELDVR.NS,2025-03-07,4.28000020980835,41.02095092048381,-0.16023838001842172,-0.13275221864091624,-0.02748616137750548,Bearish,4.750199975967408,5.259249994754791,Bearish,4.722697247877594,5.08562032822688,Bearish,5.0500348707031675,4.047965035836749,4.548999953269958,Middle,37.59735999523,0.32739854179200806,5.495403820985009,Sell,4.119999885559082,5.340000152587891,9068,4035.85,True,,,False,False,False,False,-0.2330944553285863,1.4218109620800279,-11.570246386874917,29.062929311292667,22.8094176095678,-68.67466833961839,-0.006044902214426296
FEL.NS,2025-03-07,0.5600000023841858,43.303166002659395,-0.01412258026848423,-0.014448957453756059,0.00032637718527182835,Bullish,0.5972000014781952,0.739099999666214,Bearish,0.6035301976082496,0.6995436126964255,Bearish,0.6103814063576618,0.5346186043711743,0.572500005364418,Middle,49.47104027044564,0.020971818067171404,0.631031287716433,Sell,0.5400000214576721,0.6700000166893005,104506,209792.4,False,,,False,False,False,False,1.8181800448205276,1.8181800448205276,-5.08474113954186,22.857134747666596,15.555546094499894,-60.0,-0.24401949251685653
FILATFASH.NS,2025-03-07,0.5,36.42833204665408,-0.04218173063181185,-0.04432174669845827,0.002140016066646419,Bullish,0.6142000019550323,1.140600000321865,Bearish,0.619476844447009,1.1669310424772033,Bearish,0.6275194313876528,0.4344805690891843,0.5310000002384185,Middle,38.92082869958108,0.020163357855663634,0.5431776357591891,Sell,0.4699999988079071,0.7799999713897705,1444604,13144854.35,False,,,False,False,False,False,2.0408143405366452,4.166668994973155,-24.24242725275971,31.986523381228675,20.11567945428179,-55.5555665934523,-0.021775214231887358
FIBERWEB.NS,2025-03-07,42.880001068115234,44.678843301344315,-1.8255039222950131,-2.0447464802889987,0.21924255799398562,Bullish,48.51300003051758,47.75365003585816,Bullish,46.90507218408882,45.65737900730819,Bullish,48.07558424971935,39.20941559769276,43.642499923706055,Middle,37.211925940937874,2.7499504345909522,51.87344524810971,Sell,39.18000030517578,62.75,32370,108662.6,False,,,False,False,False,False,0.3980379004606016,5.330390647122973,-10.386619779504914,46.03023268767689,34.4982763698648,-48.38710386260059,-0.2876551816467066
FIEMIND.NS,2025-03-07,1426.8499755859375,55.01209325259483,-4.651777843761465,-10.560947713299642,5.909169869538177,Bullish,1418.677001953125,1458.3487060546875,Bearish,1427.573572529526,1396.0855934863587,Bullish,1440.6860891060205,1348.583918218198,1394.6350036621093,Middle,18.40840976349926,51.84362040099906,1508.9052027231196,Sell,1306.0,1547.550048828125,14959,39180.9,False,,,False,False,False,False,0.2917006084553586,3.925855007901524,-2.9881745841119023,71.59188465919713,59.016788771515756,-19.017419700413416,0.2409086889324663
FINPIPE.NS,2025-03-07,182.10000610351562,41.58393643847878,-7.932887534407712,-9.104072453418294,1.1711849190105816,Bullish,204.50479888916016,274.60495277404783,Bearish,204.4524800935864,253.93176899472965,Bearish,201.0697921976149,168.69720304164292,184.8834976196289,Middle,28.268362503593934,7.821199752859038,204.16317338915098,Sell,170.7899932861328,251.5500030517578,639029,689083.05,False,,,False,False,False,False,0.8976121533281756,6.622175339297898,-9.235906060073217,41.11241824777516,30.709078332522427,-41.58074980715316,-0.2554151122936326
FINCABLES.NS,2025-03-07,834.6500244140625,35.96049457340122,-48.45780941929888,-46.797573737349204,-1.660235681949679,Bearish,984.0199975585938,1287.5318103027344,Bearish,975.5278253141776,1164.9999538259447,Bearish,1005.9276779168413,778.6123184210494,892.2699981689453,Middle,20.794907809386093,41.321135251264344,997.7998857947839,Sell,802.4000244140625,1182.0,141873,821372.9,False,,,False,False,False,False,-0.7963334362978913,2.179108693166909,-15.113142698798631,22.824878903849186,16.41069053857683,-72.1050915956113,0.04815708823484887
FINOPB.NS,2025-03-07,218.91000366210938,37.14112203791808,-20.249804180745485,-19.87093961727097,-0.37886456347451514,Bearish,275.4071978759766,331.1187994384766,Bearish,267.7400743808839,309.7386186151639,Bearish,284.3399140280232,185.0610838967815,234.70049896240235,Middle,39.67872183700962,14.497331419966462,259.3236807077289,Sell,200.92999267578125,340.0,729821,287006.3,True,,,False,False,False,False,8.355197240412139,-1.3252208070864024,-27.716691678954476,16.497873846662714,8.849689117233648,-62.921561446844365,-0.2881997336540148
FINEORG.NS,2025-03-07,3807.75,41.03410216994256,-158.50702598453017,-182.0083267532871,23.50130076875692,Bullish,4203.24701171875,4845.525437011719,Bearish,4165.381646237207,4591.928641937289,Bearish,4248.412617947082,3454.957401584168,3851.685009765625,Middle,30.14346860919533,137.77282094244927,4048.386075576469,Sell,3503.14990234375,4592.25,22766,30581.35,False,,,False,False,False,False,0.011818116936002099,8.695034644462684,-11.753456947362285,64.61897648550406,53.56672664819871,-24.136299100804546,-0.05862947678792573
FILATEX.NS,2025-03-07,40.369998931884766,39.2342750951969,-2.7088942943843364,-3.0335611988474094,0.324666904463073,Bullish,49.15459999084473,57.45096527099609,Bearish,48.06675886342927,55.36237699793108,Bearish,47.082798568627595,37.29120083627963,42.18699970245361,Middle,41.55637800837695,2.4871819740061443,48.52847375296705,Sell,37.86000061035156,62.16999816894531,1835893,1321216.25,False,,,False,False,False,False,-3.5133872259610954,1.076615723487362,-17.426877815767828,47.37494379802698,37.76757145796242,-56.035460213927244,-0.023435547539448733
FLAIR.NS,2025-03-07,221.3800048828125,45.88734469017963,-8.451811354796035,-10.236611417642727,1.784800062846692,Bullish,244.91480010986328,285.9294500732422,Bearish,241.81866138250138,274.5877885875853,Bearish,244.29444037207094,199.24956139794858,221.77200088500976,Middle,33.913756886870985,13.215901100039401,262.69780914147003,Sell,204.85000610351562,293.75,146451,139560.3,False,,,False,False,False,False,-0.8908941567245754,3.4002795757871462,-8.520659139333675,58.10570524193205,42.46996817060696,-35.0353613295184,-0.258492695472706
